id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G49700.1,0.7579,0.5085,0.6543,0.8426,0.3713,0.5164,0.362,0.5269,0.7191,0.744,0.3635,0.5302,0.4077,0.3316,0.48,0.8606,0.8171,0.903,1.6827,1.8917,1.4449
AT3G50340.1,18.5863,22.0414,12.8832,21.3127,24.3276,16.6646,22.4988,25.3065,23.7266,25.1831,27.2476,20.5238,30.7992,28.1324,23.0732,25.4687,26.2541,20.3098,25.6325,30.1449,25.876
AT3G50950.1,1.8269,2.0774,2.6631,1.9224,1.7641,2.0071,1.5542,1.4822,1.7355,1.8386,1.5562,2.6495,1.7447,1.1469,3.9631,2.0287,2.2197,2.9525,2.7852,3.6397,3.6736
AT3G50950.2,1.8444,2.1419,2.6669,1.9927,1.7912,1.906,1.6378,1.562,1.658,1.9375,1.5048,2.5467,1.7735,1.1768,3.6419,2.0845,2.3269,2.912,2.8633,3.7818,3.6377
AT3G51410.1,14.8905,14.0579,18.9575,17.1306,13.9721,16.8891,18.2237,15.6403,29.479,22.1077,20.9072,32.1272,24.527,20.2097,33.5513,21.4069,20.5044,28.0786,22.883,22.937,29.3761
AT3G51730.1,103.7794,113.6479,68.8924,103.0892,115.7945,92.936,93.1694,113.5673,88.0667,112.0801,120.9171,69.268,115.1359,143.338,86.9562,121.4442,117.2213,97.472,160.4003,157.7678,128.7697
AT3G52480.1,20.9955,24.1288,23.2335,22.7056,27.7066,24.4283,19.9926,23.6649,29.8109,20.7539,22.7052,23.8177,27.6109,27.4751,28.9039,33.7113,30.6162,25.1407,34.6146,39.2828,30.1105
AT3G52605.2,0.9905,0.659,0.4668,0.5857,0.7554,0.6442,0.5159,0.5141,0.7325,0.9281,0.6589,0.4682,0.6535,0.767,0.5234,1.0411,0.891,0.1523,1.1002,1.2893,1.1209
AT3G53540.1,1.7779,1.0993,4.1741,1.6222,1.1678,2.5992,1.4617,2.4549,1.883,3.4219,1.3971,3.6334,1.8439,1.7244,6.29,2.5153,3.0096,6.8992,5.1018,6.5339,7.5906
AT3G55720.1,3.1474,3.9094,4.2797,4.3883,3.1877,4.0436,3.7389,4.0126,5.6498,6.1782,3.6609,8.4693,4.7618,3.3066,7.7189,4.0708,3.8414,5.9106,6.1565,5.5967,5.1985
AT3G56140.1,3.979,3.6987,5.6388,4.7676,3.556,5.1467,4.1353,3.4616,5.1999,4.2129,3.7946,5.2206,3.9352,3.1645,6.2405,4.7357,4.7075,6.8009,6.6782,7.2679,7.8006
AT3G56170.1,5.0625,4.2259,6.8357,3.9532,4.5066,4.7587,3.7055,4.4974,4.3951,7.6519,3.8621,6.4528,7.1588,3.8863,14.5672,5.5921,5.0111,7.6111,7.4294,9.5367,8.531
AT3G56590.1,26.4823,30.4318,33.993,40.9192,29.7685,25.4265,28.072,18.0333,25.1117,22.7168,13.021,30.699,26.6046,16.8157,37.0142,27.7539,29.5711,39.994,41.9443,54.1503,43.0175
AT3G56590.2,27.397,31.5711,35.1858,42.4112,30.8036,26.3147,29.1109,18.6583,25.9914,23.4902,13.4679,31.774,27.5233,17.3947,38.3387,28.7705,30.6597,41.4365,43.4194,56.101,44.45
AT3G57120.1,2.0338,2.4984,1.5532,2.6761,2.7771,1.6515,2.5606,2.0137,1.951,1.9965,1.526,1.7296,2.7947,1.879,2.4926,2.6487,2.6787,2.4126,3.7263,3.8377,3.0991
AT3G57550.1,19.2574,18.2905,27.1735,22.0773,18.9633,21.524,17.1159,23.6685,21.1139,25.856,16.4876,29.9316,21.7778,15.9672,37.6549,19.9859,26.741,34.7026,29.159,35.0407,39.0932
AT3G57550.2,19.2247,18.2595,27.1274,22.0398,18.9311,21.4874,17.0868,23.6283,21.0781,25.8121,16.4596,29.8808,21.7408,15.9401,37.591,19.9519,26.6956,34.6437,29.1095,34.9812,39.0268
AT3G59120.1,0.2715,0.4867,0.468,0.5731,0.4135,0.2522,0.3121,0.411,0.621,0.3631,0.6948,0.3744,0.5559,0.5326,0.9897,0.8337,0.656,1.0767,1.2759,1.2623,0.8898
AT3G59480.1,3.4697,3.9272,1.4507,2.9242,4.2883,2.4128,3.6529,3.2373,2.7626,3.1192,4.1596,2.3644,3.5324,4.4738,2.2847,4.8262,5.7532,3.7687,5.3824,5.6194,5.1333
AT3G59940.1,45.6206,50.7325,38.7546,46.8459,50.4682,38.1248,49.6161,40.188,41.3049,44.3575,49.5697,34.6802,65.5086,59.9782,37.9242,62.1,69.0659,48.1411,98.7741,96.1477,72.2414
AT3G60200.1,9.9929,10.6299,8.7166,11.4125,10.9487,8.4822,10.9605,11.5485,11.6464,13.781,14.2281,10.6287,15.3984,14.6132,11.9151,16.1577,14.835,12.4709,17.4853,17.8828,18.0303
AT3G60330.2,1.3693,1.0322,2.2319,1.0981,1.3109,1.6669,1.0003,1.0926,1.7208,2.1582,1.0408,3.5575,1.1707,0.9879,2.7302,2.0672,2.4414,4.5122,2.8774,3.7482,5.5628
AT3G60330.1,1.3559,1.0225,2.2087,1.089,1.2997,1.6392,0.9923,1.0323,1.7101,2.1318,1.0556,3.5365,1.1599,0.9792,2.694,2.0565,2.3895,4.4593,2.8579,3.7401,5.5201
AT3G60510.1,1.4288,1.557,1.7615,1.636,1.5651,1.8662,1.6337,1.4841,1.6124,1.8888,0.9144,1.468,1.551,1.3562,2.5785,1.5653,1.7973,2.3051,2.6554,2.3108,2.1542
AT3G60510.2,1.4076,1.5338,1.7354,1.6117,1.5418,1.8384,1.6095,1.4621,1.5885,1.8607,0.9008,1.4462,1.528,1.3361,2.5402,1.5421,1.7706,2.2709,2.616,2.2764,2.1222
AT3G60510.3,1.3967,1.522,1.722,1.5993,1.53,1.8049,1.5971,1.4259,1.5762,1.8464,0.8939,1.4351,1.5162,1.3258,2.5206,1.5302,1.757,2.2534,2.5958,2.2589,2.1059
AT3G61060.2,9.854,10.5987,12.4223,11.5338,9.0533,8.3217,6.6602,7.311,9.9383,6.5233,7.0791,8.9367,7.7333,5.5213,9.7313,9.772,12.7291,14.2151,35.4076,35.6461,29.8608
AT3G61060.1,9.9119,10.6609,12.4952,11.6015,9.1064,8.3706,6.6993,7.3539,9.9966,6.5615,7.1207,8.9892,7.7786,5.5537,9.7885,9.8293,12.8038,14.2985,35.6154,35.8553,30.036
AT3G61172.1,0.001,0.001,0.001,0.001,0.001,0.001,0.2411,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.448,1.3292,2.2575,0.6412
AT3G61440.3,84.585,85.7835,101.3914,96.2127,71.3636,86.6454,73.4768,67.8044,83.5757,117.9869,70.404,129.3585,154.6113,99.0558,271.4062,125.6272,160.0022,220.004,203.3592,238.803,261.4901
AT3G61440.2,97.9749,83.202,121.2208,95.8066,68.889,101.4913,69.7629,65.6339,97.3695,117.6682,82.3413,152.7794,155.2428,101.5072,322.7822,128.7221,162.6834,255.6937,208.9272,228.7078,302.7426
AT3G61680.1,1.389,1.8121,2.2676,1.9391,1.3854,1.6487,1.425,1.3508,1.1146,2.6892,1.3338,2.6391,2.2384,1.5615,4.3585,1.9375,1.8425,3.0831,2.8905,3.1871,4.0387
AT3G62990.1,0.5238,1.0936,1.4192,0.8187,0.5021,0.7638,0.496,0.9186,0.5476,0.2942,0.3912,0.5978,0.9039,0.8816,1.469,1.0496,1.5924,1.0481,4.5918,4.6773,2.8803
AT4G00050.1,1.4692,2.1271,2.7425,3.015,2.0115,3.0208,1.698,1.9206,1.4387,1.4717,1.1594,1.6771,2.9956,1.6498,3.6153,3.54,3.1936,2.8577,4.3062,5.41,3.587
AT4G01720.1,2.4332,2.4918,2.9401,2.7471,3.0201,2.3363,2.3164,2.8825,3.0669,3.4867,2.212,4.3158,2.7454,2.3112,4.8688,3.3357,2.9626,5.0205,3.4055,4.3916,4.0448
AT4G02170.1,0.6015,0.8246,0.3897,0.6687,0.8824,0.5121,0.4985,0.1986,0.5504,0.8852,0.8637,0.4809,0.848,0.7877,0.8729,0.8069,0.9721,0.8429,1.1128,1.501,1.3274
AT4G03030.1,16.8915,17.7902,20.8282,17.9222,18.2377,23.7985,18.1821,14.1576,22.3805,14.3191,18.4998,19.175,19.7544,14.3335,26.0419,20.1767,24.8644,31.7936,29.2968,36.0121,29.3553
AT4G04810.1,3.0106,5.3105,4.4324,4.665,5.3464,5.9684,4.801,5.8271,5.6161,3.4767,4.9956,3.9623,4.995,6.2635,3.0855,6.0692,6.6703,4.9652,8.3269,10.7324,7.4663
AT4G04990.1,0.0987,0.4653,0.0853,0.1347,0.2467,0.3003,0.2069,0.2153,0.1996,0.3845,0.3071,0.3132,0.1978,0.2889,0.5246,0.5253,0.4841,0.5487,1.1944,1.1069,0.9031
AT4G05150.1,56.7861,75.1164,57.3721,73.4078,70.647,59.9563,66.613,71.8371,74.2292,68.2318,76.3643,63.9444,78.2069,73.9094,74.8319,93.8472,103.4655,83.0482,147.1089,162.4095,103.9038
AT4G08870.2,1.2745,2.0305,1.8461,1.6505,1.1454,1.2089,1.837,1.2783,1.1477,1.8315,1.3317,1.6729,1.5773,1.8483,1.9923,2.2549,3.5317,2.6792,2.7632,2.7277,2.2294
AT4G09560.1,9.1726,11.7686,8.5102,12.4691,10.7786,10.6552,10.8758,10.8906,10.9501,11.0262,10.6863,9.4664,11.9983,12.6278,10.0802,12.174,15.1185,13.465,12.8236,15.2747,17.4132
AT4G12310.1,0.9154,0.9591,0.8969,1.5907,0.8716,0.9603,1.3114,0.3697,0.805,0.9229,0.8015,1.0477,1.2957,1.0695,1.5467,0.8379,1.0355,1.3316,1.63,1.565,1.3905
AT4G13530.1,13.9817,13.0387,21.4543,11.6937,13.2012,19.4315,8.7695,12.916,21.6771,12.3204,13.029,17.3803,13.2788,11.5161,24.6557,14.6545,13.7523,22.7891,24.0705,24.6176,24.4627
AT4G13530.2,15.1546,14.0852,23.2755,12.6578,14.3928,21.0944,9.5073,14.0818,23.5614,13.345,14.1585,18.8423,14.4056,12.4972,26.8017,15.8669,14.8919,24.7212,26.1112,26.6617,26.6351
AT4G13660.1,22.8104,30.7478,25.4645,28.4346,24.2477,24.0926,17.5084,17.1956,30.9979,27.8348,22.9462,29.1888,29.1706,21.8207,51.9588,27.1148,25.5757,35.9921,41.6178,38.4907,46.0551
AT4G13830.1,25.3156,24.4124,34.3075,35.6332,26.6795,26.1656,31.8465,23.5886,34.8186,28.7462,15.8341,26.4292,24.8139,23.438,31.0544,31.9843,32.6295,41.647,42.3522,53.5531,37.6723
AT4G14900.1,30.0314,33.6333,34.1449,44.7529,33.1013,36.5753,40.0987,30.3335,38.7403,28.6666,26.2342,30.4722,31.8088,29.3061,29.5471,35.562,38.9682,42.4207,47.7215,54.0656,46.6527
AT4G14930.1,2.8404,3.8088,4.4533,4.8259,3.5533,3.0946,3.3655,2.9496,2.9259,3.7869,3.1162,3.6881,4.7876,3.938,6.0263,4.6913,5.3313,5.4415,7.1158,6.7626,6.1966
AT4G15545.1,54.9779,50.0299,66.6318,54.5485,45.0694,50.8519,43.8178,33.9513,51.6679,55.3616,42.3898,62.7673,70.9995,58.6377,115.7176,65.7527,75.2008,99.8607,104.8823,96.2479,115.3986
AT4G15680.1,0.1392,0.0516,0.2396,0.5685,0.2908,0.7069,0.2925,0.3042,0.001,0.1367,0.0732,0.3324,1.0036,0.1368,1.6682,0.5718,1.1055,0.6599,1.1782,1.2439,1.0001
AT4G16008.1,16.4853,13.4413,21.203,14.3127,14.3732,21.2978,15.7039,13.2665,30.2043,14.7754,22.3996,23.7437,9.6109,13.5739,24.0442,22.1725,20.6788,28.1001,29.0507,37.0659,31.9242
AT4G17245.1,25.6905,25.4459,20.377,36.8216,30.4569,26.6669,48.0676,23.7642,22.4178,21.6063,30.3263,21.196,34.2481,40.3444,24.5054,37.2185,40.3188,25.5052,38.9789,48.0083,32.5692
AT4G18430.1,8.1931,8.8262,6.0863,7.2714,9.2454,8.1828,5.6847,6.4059,7.7535,7.9451,9.6504,8.5313,8.6444,9.6607,9.4943,8.8175,11.2612,10.8322,12.5032,13.1969,11.8449
AT4G20050.1,0.3482,0.5766,0.3406,0.4286,0.5251,0.2689,0.2938,0.2244,0.321,0.2509,0.4363,0.4819,0.486,0.3194,0.6007,0.9759,1.1459,0.624,1.3037,1.2806,0.949
AT4G21250.1,0.6734,0.4287,0.7328,0.6211,0.3443,0.7177,0.2124,0.5654,0.6429,0.6897,0.8563,0.9822,0.8021,0.9777,0.9413,0.9185,0.891,1.5421,1.1702,1.5978,2.0673
AT4G21410.1,6.5067,5.4356,7.4883,6.3077,5.087,6.154,4.3322,5.1112,5.2919,9.265,5.1623,11.6183,8.999,6.933,17.1166,8.4093,8.8032,14.5612,10.7381,11.5306,13.8388
AT4G21534.1,2.5075,2.6946,4.7553,2.8807,2.3109,3.3304,2.7044,2.7709,3.2977,3.5853,2.8464,3.3888,2.7943,2.2916,4.3142,2.7357,3.2745,4.3742,4.9971,6.0199,5.5187
AT4G21590.2,2.6503,2.8198,2.3917,2.4456,2.6943,2.5158,2.7823,2.2555,2.2535,3.9413,1.9723,3.2088,3.2362,2.0258,2.7985,3.4159,4.0641,3.8279,5.0252,4.2257,6.4815
AT4G21590.1,2.5134,2.6617,2.2667,2.3104,2.5171,2.3758,2.5993,2.1729,2.1662,3.7556,1.8818,3.0276,3.0837,1.917,2.6479,3.222,3.8252,3.6181,4.6945,4.0476,6.1453
AT4G21890.1,1.7617,1.3809,1.3036,1.9516,1.4425,1.514,1.9964,2.0244,1.9784,2.2231,2.1035,1.5085,1.8255,1.3466,2.6229,1.4552,1.8195,2.5635,2.5779,2.4025,2.1896
AT4G21902.1,0.6304,0.5535,0.4356,0.1733,0.4233,0.0867,0.4561,0.3324,0.2057,1.3602,0.6587,0.8058,0.6097,0.2484,0.4509,0.4169,0.5758,1.1305,0.8401,1.8458,1.5176
AT4G21960.1,346.1388,502.6672,265.325,426.0417,432.376,306.7348,336.6363,335.1252,280.1276,350.9752,336.6706,219.2262,496.5392,389.3028,396.1279,536.5199,566.8754,516.628,794.5365,843.8976,715.9276
AT4G22710.1,1.444,1.3842,1.4398,1.8227,1.5452,1.17,1.0354,1.4202,1.5995,2.0281,1.8208,2.1284,1.6052,1.2234,1.8906,1.1518,1.5916,1.7033,2.2491,2.4538,2.1792
AT4G23510.1,2.732,2.5404,3.9364,3.3426,2.5633,2.7748,1.9114,3.4132,3.276,6.7938,3.2173,6.6961,3.657,2.639,8.2105,3.0212,3.8408,6.9709,5.5032,6.5993,8.1988
AT4G24050.1,1.8941,1.6743,2.0209,1.8362,2.1622,2.2749,2.1872,2.4931,2.2249,2.5304,1.622,2.1862,2.0778,2.0162,2.5148,2.5419,2.3623,2.5667,3.6425,3.6791,3.2111
AT4G24230.1,3.5311,2.8592,5.3739,2.8776,2.3515,3.5059,1.9818,1.9165,2.9157,2.5404,2.3099,3.4895,2.4769,1.5015,5.8999,3.1169,2.9747,6.197,8.9819,8.5453,10.0222
AT4G24230.2,3.4918,2.8233,5.2569,2.8208,2.2904,3.4326,1.9461,1.8898,2.84,2.5517,2.3047,3.3989,2.4337,1.4625,5.7701,3.036,2.9174,6.036,8.7874,8.3757,9.825
AT4G24230.3,3.7365,3.0899,5.7206,3.2462,2.3712,3.5622,2.0951,1.9109,2.9861,2.5837,2.3769,3.8946,2.4095,1.4905,5.7475,3.1399,2.8439,6.2128,8.3729,8.1583,9.8891
AT4G24230.6,3.9116,3.216,5.8857,3.4111,2.5843,3.6302,2.253,2.0966,3.0969,2.7867,2.5685,3.9281,2.5671,1.5426,5.7524,3.2595,2.9772,6.4057,8.8437,8.3231,10.0913
AT4G24230.4,3.862,3.254,5.8331,3.445,2.5454,3.6396,2.2442,2.0885,3.141,2.7759,2.5945,3.968,2.5849,1.5366,5.8533,3.3038,2.9919,6.3809,8.8094,8.3597,10.1629
AT4G24230.5,2.9858,2.9485,4.5095,3.0391,2.2228,2.6941,2.1591,1.8673,2.0946,2.3083,1.8723,2.6844,2.4367,1.3697,4.268,3.0209,2.4146,4.8971,7.8486,7.7551,7.9723
AT4G24630.1,4.5209,5.626,6.7904,5.2428,5.1458,5.4173,4.9702,5.4615,4.6316,5.2446,2.6384,5.372,5.489,3.3849,6.6619,4.5584,6.1437,7.4573,9.0872,8.8575,7.4504
AT4G24690.1,127.2172,130.6949,113.0126,135.795,139.8934,136.5693,140.3834,145.7596,155.3234,130.0198,167.3997,117.3463,175.7747,178.8364,142.5169,146.8205,179.8487,177.3878,177.5915,208.0094,178.4293
AT4G25190.2,0.1517,0.2656,0.2352,0.1454,0.2791,0.3295,0.2735,0.2656,0.2462,0.6224,0.316,0.5792,0.4626,0.4355,0.9976,0.5986,0.7122,0.8294,0.8718,0.9649,1.4054
AT4G25190.1,0.1548,0.2709,0.2399,0.1483,0.2847,0.336,0.2789,0.2709,0.2511,0.6349,0.3223,0.5662,0.4719,0.4442,1.0176,0.6106,0.7265,0.846,0.8892,0.9842,1.3842
AT4G25500.1,11.4704,10.2845,14.7093,11.8184,11.682,12.5197,11.6304,10.699,11.2208,12.0318,9.2804,12.9113,13.2331,10.2622,19.1499,10.5026,12.7452,15.8058,17.9608,18.9702,19.7417
AT4G25500.3,10.8067,9.216,14.0391,10.3566,10.4974,11.6767,10.3151,9.8952,10.3133,10.7435,8.354,11.8303,11.4428,8.8312,17.0941,9.5179,11.3507,14.3316,15.9661,17.5002,18.5994
AT4G25500.4,10.9324,9.8721,13.9143,11.2213,11.0859,11.9659,11.0713,10.2717,10.6741,11.4288,8.8097,12.1667,12.445,9.8321,18.1282,10.0499,12.1276,14.9635,17.1079,18.0612,18.8759
AT4G25500.2,12.3359,10.5967,15.662,12.0553,11.707,13.2041,11.4558,11.19,11.8732,12.0723,10.0519,13.8372,13.2564,10.5277,20.8301,10.6562,13.1207,16.692,18.1044,19.2987,20.6946
AT4G25580.1,2.0826,1.388,6.2808,1.0587,1.1419,3.3273,1.3297,4.36,5.1636,4.715,0.9916,4.0527,1.3465,1.5942,2.174,2.1629,2.9028,5.4682,11.8157,13.0848,13.2279
AT4G25860.1,0.8441,1.0031,1.0925,0.8904,0.767,0.7904,0.4455,0.5867,0.6866,0.4148,0.2946,0.6186,0.5672,0.3001,1.0681,0.6683,0.5089,1.38,1.2758,1.6155,1.9196
AT4G26480.1,26.5824,32.9869,26.8469,31.9936,32.5426,30.0848,26.9295,27.572,29.4838,28.6781,26.9687,27.0507,32.1021,29.3725,33.2618,36.8441,39.002,34.0034,41.7479,50.8335,42.4029
AT4G27740.1,4.6436,6.3078,6.8705,5.9008,5.2159,4.856,4.7463,6.3306,5.4622,8.3831,3.8125,6.9572,5.0123,4.943,7.8528,6.6428,6.5628,5.9521,8.5969,11.5427,8.6574
AT4G27970.1,5.7045,6.6846,6.6629,6.6998,6.4267,6.3388,5.3864,4.8817,7.7547,7.5216,6.3163,11.5428,8.3027,6.0979,12.9819,7.1257,7.0195,12.3019,10.1304,9.4896,10.8952
AT4G28270.1,35.8331,38.4289,32.5895,41.5245,39.9444,33.0862,52.0536,44.5489,42.8068,44.9619,34.4806,36.6838,44.1362,49.5329,32.5143,57.2267,50.9596,44.704,63.085,65.6062,45.5296
AT4G28350.1,1.165,1.0528,1.2224,1.5003,1.1878,1.0578,1.0461,1.3429,1.5044,2.2189,1.1934,2.2443,2.3555,1.4213,2.7131,1.4713,2.2764,3.0088,3.4661,3.7409,4.2355
AT4G28650.1,6.3234,6.0675,8.6728,8.531,6.3771,7.2172,5.8924,6.2233,7.443,7.8028,4.0263,9.2262,5.5815,4.5786,8.0514,6.3645,7.4718,10.5303,11.0248,10.2569,12.203
AT4G29180.1,0.6993,0.6229,1.0362,0.4061,0.5485,0.735,0.312,0.454,0.8159,0.7759,0.3658,1.2991,0.4415,0.4784,0.9641,0.7157,0.9138,1.7378,1.2041,1.71,2.2568
AT4G29180.2,0.6979,0.6327,1.0733,0.4157,0.5474,0.7335,0.3205,0.4663,0.8388,0.7743,0.3651,1.2965,0.4406,0.4774,0.9621,0.7268,0.9119,1.7513,1.224,1.7066,2.2644
AT4G30020.1,5.6214,6.3057,7.4535,9.2808,5.587,6.2293,5.6299,5.1317,5.1233,6.0358,3.3546,7.5148,6.1218,3.9789,9.9504,5.116,6.1133,9.8119,9.922,10.1587,10.7362
AT4G30270.1,185.2365,246.8624,185.372,229.6171,213.4943,191.7598,205.7824,143.4509,212.5668,195.7455,212.0646,217.1894,203.254,205.7471,283.8926,302.6957,277.2605,332.9663,434.9121,429.9614,383.2066
AT4G30280.1,108.3904,149.9572,66.2135,117.6997,129.4982,100.8264,90.0569,64.6711,68.2309,129.023,145.9146,123.0113,163.477,109.5292,257.1414,143.9967,181.2282,174.7043,193.3362,189.4685,204.414
AT4G30320.1,1.4669,3.352,0.95,3.0103,2.5368,1.6231,2.3195,1.2875,1.7893,2.879,1.7242,1.4653,3.767,6.303,2.7843,8.7034,5.2306,4.1629,9.3651,6.5923,4.49
AT4G30670.1,130.8808,142.6118,115.891,123.8932,132.3561,125.6969,102.9278,98.0723,105.3037,79.7294,105.6241,104.1202,107.2649,104.919,121.28,186.6067,165.0612,136.4016,179.8625,206.318,207.707
AT4G30980.1,15.3938,18.4043,11.7832,18.7071,18.9401,16.3172,15.5969,14.2422,18.1881,14.5765,14.7194,18.5683,17.4983,17.6472,20.0148,19.4911,20.4467,23.0684,20.8387,30.2538,24.4658
AT4G32285.1,57.2216,61.6416,54.2881,81.6617,59.1559,64.3696,60.9464,44.6922,66.0196,49.0563,47.4066,63.9871,67.1188,51.7279,71.8037,63.422,68.2882,82.6722,85.3918,88.6194,88.2535
AT4G32285.2,55.0107,58.7197,52.8026,77.8108,56.4001,62.153,58.0396,42.6408,64.1279,46.8449,45.8344,62.1581,63.9693,49.3946,70.0423,60.4942,65.4046,79.9152,81.4563,84.7319,85.6123
AT4G32480.1,8.4446,10.6461,12.4949,8.042,8.9104,7.579,6.2372,7.65,7.5324,8.4041,5.4898,7.6191,10.8518,7.2145,11.8564,13.531,11.8463,14.3377,24.6115,26.8016,22.347
AT4G32760.2,24.5484,29.1708,35.9055,37.4123,27.4522,32.2843,29.2797,22.5985,28.8734,25.999,18.0953,29.279,27.6589,20.5994,33.7063,28.6476,30.1464,40.9633,45.9094,51.7146,38.5356
AT4G32760.1,25.134,29.8666,36.762,38.3048,28.1071,33.0544,29.9781,23.1376,29.5482,26.6192,18.527,29.9774,28.3187,21.0908,34.5103,29.331,30.8656,41.9405,47.0046,52.9482,39.4549
AT4G34030.1,8.4796,7.617,14.8652,6.8098,7.0569,9.4392,6.6712,7.7501,10.3083,11.5797,4.9126,12.569,6.9761,5.7135,14.8971,7.2578,8.8944,13.6621,16.9848,18.3638,19.4432
AT4G35190.1,3.3076,2.3204,6.022,2.6046,2.4324,3.8258,2.2935,3.1414,6.4108,7.9601,5.302,11.6204,7.9231,8.6358,18.2135,7.2216,8.4814,17.783,10.0317,13.5488,20.0477
AT4G35750.1,114.0993,130.3576,163.5417,133.4262,127.5963,131.8596,123.363,136.8258,179.2793,148.0121,120.875,164.4808,138.2515,114.896,166.3274,173.5041,167.0669,210.0051,309.1905,340.0656,226.4477
AT4G35900.1,1.5253,0.8978,2.4607,1.7016,0.8348,1.4451,1.9177,1.3387,2.5881,2.7984,0.5204,2.4901,1.5767,1.7376,2.6064,1.9715,2.1446,4.1636,2.9705,3.5768,3.9401
AT4G36250.1,45.8416,51.2005,63.1599,61.8431,43.3888,51.5406,45.5142,42.7821,48.5057,59.4184,40.6894,65.0335,58.2409,41.2671,79.2974,51.6434,62.3482,82.1144,79.9126,83.8263,90.4067
AT4G36430.1,1.0284,2.4704,1.2362,2.1101,2.1861,2.1249,1.3496,1.3535,1.4632,1.766,1.9181,1.4671,1.8346,1.948,3.1812,2.1528,2.654,2.3675,5.7895,4.6451,4.4219
AT4G36780.1,30.0466,28.0405,40.2121,32.5502,24.856,39.0472,29.3088,26.424,45.6815,30.8296,24.6871,39.024,30.7424,25.5258,47.871,32.2616,36.7799,59.3304,44.9274,54.2288,58.0722
AT4G36850.1,5.3882,4.0133,5.5809,5.7874,4.1907,4.8923,5.3714,4.786,6.0815,8.5583,5.4254,5.2192,4.4218,5.4549,6.448,5.9067,8.4245,8.0941,7.9807,9.3312,7.842
AT4G37260.1,18.0605,24.2614,19.1638,17.2137,22.522,17.5231,16.3023,23.2676,18.1114,26.0261,13.5863,17.3083,26.923,20.1706,21.991,27.1976,27.2572,25.6446,33.8414,38.9625,33.7835
AT4G37300.1,40.0612,46.5825,45.5794,45.4948,46.2491,40.9927,43.1302,47.9819,27.5018,43.2869,37.9538,30.2829,52.0442,38.1267,52.5718,49.0531,64.7601,38.4771,76.1096,88.6874,61.6587
AT4G37432.1,2.71,1.5094,2.6534,1.8824,2.2731,1.9283,2.5346,3.4429,2.3685,3.6128,2.4937,1.9397,2.9665,2.941,2.0241,2.7728,3.6936,3.0848,3.7442,3.6101,3.7682
AT4G37610.1,1.3964,1.3166,1.7408,2.3563,1.5875,1.6269,1.2341,1.7154,1.7159,1.2186,1.2323,1.7852,1.3256,1.1995,2.4669,1.6914,2.1014,2.9052,5.421,6.0532,5.7793
AT4G37890.1,9.085,12.2525,7.3355,14.6604,12.6992,8.6999,12.6009,11.3444,8.6661,12.2992,7.5945,7.6686,13.5761,10.328,8.9292,13.2716,14.6633,11.6545,17.5633,19.1754,13.4384
AT4G37890.2,9.3611,12.6512,7.5741,15.1375,13.1124,8.9829,13.0109,11.7307,8.9799,12.6994,7.8416,7.9181,14.0179,10.6641,9.2197,13.6873,15.1404,12.0337,18.1204,19.7993,13.8757
AT4G38140.1,0.7128,0.968,0.1765,0.5576,0.9391,0.9012,1.7777,0.2687,0.4145,0.001,0.3197,0.5698,1.722,2.2658,0.8187,2.4366,1.394,1.3696,1.6578,1.288,1.2261
AT4G38470.1,25.4515,24.7058,29.069,33.9733,25.7374,25.7591,22.036,20.0707,25.0347,33.2721,22.788,37.805,39.2175,26.4078,58.9093,30.7847,41.9159,57.228,80.6862,79.1268,80.8196
AT4G38520.2,18.8077,21.7341,32.467,28.2583,22.6042,24.3746,21.4342,19.9819,28.9146,30.1871,19.8403,40.9629,31.8965,22.1113,48.553,27.7955,29.9213,41.0446,38.7789,40.1561,37.2509
AT4G38520.1,21.0119,24.2649,36.2529,31.5701,25.3096,27.1703,23.9327,22.3237,32.3943,33.6372,22.2123,45.7459,35.6348,24.732,54.2834,31.0531,33.4791,45.8801,43.2907,44.8922,41.509
AT4G38540.1,4.6123,5.7616,7.2895,3.6687,4.9234,6.3424,3.6454,7.9106,6.0889,8.4075,4.0684,5.3849,5.1655,5.5325,7.1176,6.7527,6.792,9.3209,9.2043,12.8063,10.1985
AT4G38550.1,9.023,12.7069,8.0108,17.2328,13.056,8.224,11.1596,9.5369,6.8384,11.193,7.1076,10.1422,11.1879,8.5999,11.8889,11.7271,13.0092,13.7566,19.5033,23.6968,16.5645
AT4G38650.1,0.4066,0.3636,0.3316,0.5869,0.3223,0.492,0.5441,0.3965,0.5691,0.6867,0.4484,0.5052,0.9635,0.6357,0.8466,0.8199,1.0643,1.0625,0.9356,0.9767,1.3041
AT4G39640.1,1.7223,2.0884,2.0145,2.3102,2.1095,1.8671,1.1473,1.432,1.7876,2.3576,1.6576,2.1548,2.5383,1.5292,3.2995,1.7594,2.3107,2.6429,3.3725,3.2899,3.2572
