id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT2G21370.1,3.6085,2.6608,4.5482,3.1945,2.3063,5.0897,2.8819,2.5639,3.7033,3.1207,3.0824,3.4101,2.747,2.1767,4.0174,1.4908,2.0929,2.5059,1.7822,1.4696,1.7718
AT2G21550.1,1.09,1.395,1.2804,1.926,1.8277,1.6489,0.967,1.5672,1.0096,1.0997,1.771,1.113,1.6101,1.0512,2.5145,1.4251,1.8197,1.8331,1.9725,1.9958,2.2848
AT2G22122.1,23.1174,14.5205,37.9328,12.0742,12.2642,25.3097,12.551,11.0403,45.6385,18.2827,22.6191,69.65,21.9897,28.7355,75.3204,46.1476,34.2545,110.3093,52.2095,42.7685,57.4743
AT2G22660.1,21.9951,27.7862,33.8129,28.1687,25.2959,24.1642,20.2647,26.4002,23.298,34.7724,17.0317,31.6133,28.5253,22.2145,41.7591,25.7264,30.0839,34.9013,46.5484,48.4465,41.9899
AT2G22660.2,22.7784,28.7757,34.9618,29.1717,26.1699,25.0138,20.9863,27.3123,24.1277,35.995,17.6381,32.7135,29.5411,23.0056,43.2461,26.6293,31.1552,36.1352,48.1942,50.1717,43.4723
AT2G22680.1,14.5682,14.1899,18.0111,18.4962,15.3138,17.1961,17.3921,21.2963,25.5176,19.0988,13.6275,18.9756,18.8578,17.998,17.6085,18.5591,20.689,25.8638,26.1145,30.8106,29.2522
AT2G23100.1,1.1391,1.2932,1.3499,2.1048,1.5681,1.5857,1.5873,0.9252,1.3824,1.3683,1.1369,1.3177,1.1921,1.2139,1.5187,1.3899,1.6816,1.8205,2.2655,1.5851,1.8156
AT2G23130.2,7.2007,8.5591,7.9147,9.7773,8.4455,8.3127,7.5585,8.7381,8.8296,5.3568,5.8196,6.2489,8.6145,10.6129,11.4597,9.246,10.3605,13.0604,12.4152,10.7918,13.0125
AT2G23170.1,8.7621,11.5428,9.6305,14.1908,13.1818,14.1792,11.4825,20.172,14.8321,10.8698,9.858,6.7,10.1271,12.0851,5.5951,14.161,14.5357,14.093,13.4763,17.9988,17.3656
AT2G23180.1,1.16,1.6966,1.4106,2.4162,1.1498,1.1848,1.0484,1.1106,1.0721,2.6383,1.8175,1.8533,2.4424,1.1571,3.4136,1.8502,1.9054,2.7043,2.3615,2.7732,2.709
AT2G23810.1,49.0778,54.1161,53.2135,58.397,55.0189,64.2222,47.1622,42.3101,64.2494,51.5761,76.8675,74.5081,66.7997,62.4165,110.1985,66.5669,74.9653,81.7732,74.2091,77.7036,83.1505
AT2G25160.1,41.3448,59.7932,34.6968,65.4044,49.8188,34.4544,33.7457,30.6377,30.5013,37.0605,34.7071,31.7248,34.2875,18.0349,40.1499,26.4869,30.1756,25.2987,25.3023,25.7306,20.23
AT2G25240.1,6.5253,6.0891,3.6538,3.9346,6.5083,6.1249,3.3795,8.3264,7.372,7.9633,7.5184,4.9893,6.7374,7.4631,3.9398,8.2442,10.8712,7.1804,10.4225,13.0155,13.5693
AT2G26080.1,35.0377,46.0327,29.9351,53.7291,46.7344,37.3979,49.2735,40.1371,35.9111,39.1823,39.0862,36.3862,53.4499,49.8344,42.9361,46.6324,62.1611,53.7911,58.8412,67.9221,51.0264
AT2G27860.1,164.9061,199.938,184.4381,197.8451,189.1743,204.8892,165.6215,184.6665,207.5322,207.1075,188.7881,230.8153,258.4236,188.8261,310.3727,198.8807,286.1181,283.9689,271.7483,320.2108,309.3793
AT2G28040.1,0.2319,0.1217,0.3427,0.1364,0.1393,0.1807,0.1401,0.1168,0.2961,0.3248,0.2078,0.3964,0.2403,0.1091,0.1779,0.1917,0.1265,0.3155,0.8561,0.9899,1.7498
AT2G28110.1,10.0739,15.3197,10.9697,10.3682,12.5929,11.7757,7.0292,11.0326,11.8535,10.751,8.3179,9.7613,7.8761,9.0268,10.8158,10.2928,12.3251,13.2999,17.137,22.6168,21.0982
AT2G28870.1,1.6193,2.4672,2.7947,2.4926,1.6411,3.0774,1.7886,1.362,2.7429,1.5234,1.9033,1.6714,0.9249,0.5752,1.8084,1.1705,1.4892,1.438,1.5491,0.8544,1.0842
AT2G29470.1,0.001,0.001,0.0459,0.0722,0.0446,0.0364,0.0637,0.0467,0.1703,0.4607,0.001,0.3336,0.6301,0.4782,1.9071,0.3878,0.4366,1.0223,1.3883,1.2488,1.004
AT2G29620.1,0.3121,0.3297,0.7767,0.1666,0.2329,0.4482,0.2093,0.3954,0.5773,0.6457,0.1635,1.0231,0.2517,0.2727,1.0665,0.3293,0.5272,1.5518,1.0122,1.5898,2.3193
AT2G29650.3,3.8009,3.8773,2.9685,3.9102,3.2098,3.1695,3.8013,3.1089,2.8601,3.452,3.4043,2.5005,3.2511,2.7443,2.9343,2.3495,3.3848,2.9294,2.5664,2.4461,1.8696
AT2G29650.1,3.5265,3.6184,2.799,3.6116,3.0572,2.9335,3.5081,2.8458,2.7142,3.2063,3.1904,2.4402,2.995,2.543,2.8128,2.268,3.1523,2.8274,2.4193,2.2549,1.7875
AT2G29650.2,3.4912,3.5821,2.7912,3.5754,3.0265,2.9041,3.4729,2.8173,2.7061,3.1742,3.1584,2.4157,2.965,2.5175,2.7846,2.2453,3.1208,2.7991,2.3951,2.2323,1.7696
AT2G30570.1,196.7051,143.5012,170.7463,149.3526,158.6729,237.4942,178.7348,91.937,175.2637,101.1214,254.5143,136.3691,142.1896,127.8173,262.2603,118.3727,148.3742,139.928,93.6321,101.8542,133.2792
AT2G30600.4,4.1411,3.1139,5.5677,3.8724,3.4042,4.2018,3.9365,4.2422,3.9314,5.247,3.5514,4.7462,4.5874,3.4586,6.2498,4.2924,5.7378,6.9294,8.7844,9.7578,10.3612
AT2G30600.5,3.6197,2.7002,4.8461,3.3644,2.9524,3.6876,3.4346,3.7268,3.4306,4.5322,3.0825,4.1565,3.9854,3.0155,5.5001,3.7076,4.9778,6.0573,7.6403,8.4852,9.064
AT2G30600.1,4.106,3.0756,5.5206,3.806,3.3754,4.1662,3.8441,4.1776,3.8981,5.1705,3.5214,4.6799,4.5222,3.4187,6.1676,4.2425,5.6395,6.8524,8.6979,9.6752,10.221
AT2G30600.3,4.1622,3.1053,5.5454,3.8315,3.408,4.2065,3.8812,4.2325,3.9223,5.2204,3.5554,4.7647,4.5526,3.4517,6.2567,4.2835,5.6939,6.9279,8.7819,9.7576,10.3463
AT2G30600.2,4.1633,3.0938,5.5249,3.8173,3.3954,4.1797,3.8668,4.2168,3.9078,5.2011,3.5422,4.747,4.5358,3.4389,6.2483,4.2677,5.6729,6.9022,8.7494,9.7325,10.308
AT2G31790.1,1.6954,1.8601,1.2512,2.7686,2.0868,1.4712,2.8166,1.44,0.9789,1.396,2.1998,1.2458,2.1375,1.5406,1.3196,2.0776,3.0168,2.3459,2.612,2.8772,2.196
AT2G32150.1,33.2274,31.1242,47.6498,31.04,31.9461,37.9755,24.4747,37.3752,52.2475,38.8484,26.575,47.7114,37.434,38.7166,53.9917,38.7929,39.0786,56.8487,83.0202,77.5869,58.1524
AT2G33180.1,22.7511,23.1629,15.3889,20.8942,22.3179,23.692,24.7303,15.1791,13.7421,16.8481,25.4408,9.7822,22.2507,22.7479,21.4574,19.9999,24.2509,12.946,13.5493,12.1866,12.3433
AT2G33330.1,4.4073,3.7201,5.0916,4.0367,2.787,4.5941,2.9418,2.0237,4.7698,3.9271,2.7281,4.8494,2.4596,1.6219,5.6945,2.4086,2.4,4.6391,2.687,2.1911,3.4857
AT2G33830.1,170.0105,249.1194,147.506,204.8168,269.136,140.0248,231.8053,341.4401,194.3185,315.8598,147.3046,150.8774,406.1474,408.8615,227.916,535.5045,563.3984,238.7778,1003.8854,1008.9275,554.3854
AT2G33830.2,165.5295,242.4565,143.5609,199.3389,261.9378,136.3247,225.6055,332.308,189.1213,307.4118,143.3648,146.842,395.3379,397.9262,221.8202,521.2911,548.4303,232.3915,977.1334,982.0308,539.6109
AT2G34000.1,0.294,0.5725,0.4225,0.2683,0.4106,0.666,0.4129,0.6009,0.2393,1.0555,0.6133,0.4693,1.1817,0.5768,0.7863,1.2109,0.8186,0.4392,1.5199,1.4322,1.2561
AT2G34350.1,2.3344,4.8464,2.4699,2.3875,4.0204,3.0252,1.5581,3.1718,2.6945,2.9073,4.1434,2.0061,2.6501,2.2692,2.5119,1.4516,1.8342,1.591,0.9116,0.9871,0.787
AT2G35150.1,0.5355,1.0342,0.9895,0.7324,1.0576,1.0408,0.852,0.269,0.8082,0.8629,0.9982,0.9772,1.324,1.0763,2.4228,1.1676,1.7152,1.8636,1.4429,1.5776,1.2888
AT2G35290.1,0.7932,1.3707,1.0578,1.5287,1.2695,1.129,1.9103,0.7594,0.7038,0.4959,1.5813,0.8067,1.1039,1.3692,0.5158,0.9527,1.0424,0.9703,0.3744,0.3848,0.5216
AT2G35930.1,0.8524,1.0256,1.0677,0.9594,1.36,1.4597,0.9442,1.3748,1.4528,1.3489,0.7184,0.9667,1.1299,1.0984,1.4733,1.5661,1.1297,1.957,1.7299,1.6658,1.4348
AT2G35980.1,9.3612,14.4679,10.2087,10.2284,13.4652,13.0916,10.4314,17.5338,11.0511,14.9196,11.5168,9.3309,7.5045,9.8579,6.0262,7.4826,7.2779,5.0528,5.6289,7.6775,6.2662
AT2G36145.1,4.085,3.9247,3.1578,5.2148,5.2667,4.4008,6.979,3.1036,2.2813,2.5739,3.9499,2.4365,3.7347,3.5548,3.7589,3.5755,3.7586,1.4709,1.8971,2.3966,1.7635
AT2G36790.1,1.6978,0.9707,2.7701,1.0533,0.9794,1.7162,0.8956,1.3272,1.2516,0.6256,0.7767,0.9332,0.578,0.3657,1.3987,0.2857,0.3037,0.5214,0.2759,0.2483,0.2778
AT2G36885.1,12.4928,10.1165,15.0405,12.5548,12.2179,15.727,14.4153,9.6287,13.6839,6.2905,12.4276,12.3042,9.4003,8.0936,14.9927,10.7754,8.9467,10.5223,6.6581,6.4491,7.5539
AT2G36885.2,12.7037,10.2872,15.2944,12.7667,12.4241,15.9924,14.6586,9.7912,13.9149,6.3967,12.6373,12.5119,9.5589,8.2302,15.2457,10.9572,9.0977,10.6998,6.7705,6.5579,7.6814
AT2G37025.1,4.2223,2.9241,5.685,3.9872,3.2818,3.5079,3.1718,3.0387,3.3424,5.6365,3.265,5.2634,4.5826,2.4713,8.4244,4.1848,4.1774,6.2665,7.275,9.1678,10.3309
AT2G37025.2,4.568,3.1837,6.1538,4.3297,3.5209,3.8254,3.3849,3.3048,3.665,6.1501,3.4833,5.6481,5.0249,2.6289,9.1824,4.4867,4.5806,6.854,7.8629,10.0321,11.2536
AT2G37790.1,11.1472,13.9627,13.2257,10.4342,14.2584,16.3491,11.8379,13.0542,14.9473,13.504,16.5947,11.5298,11.298,11.4542,9.3939,10.4387,12.8247,10.4541,8.1457,7.401,8.8938
AT2G38100.1,0.2853,0.6665,0.5163,0.2344,0.5733,0.3301,0.2922,0.5748,0.3709,0.6987,0.8031,0.8643,0.4822,0.5038,0.6106,0.7289,1.3208,1.1171,1.0117,1.0426,1.2798
AT2G38210.1,9.3732,12.7056,17.651,7.4009,10.5551,12.3189,13.3877,14.5526,17.004,7.3996,6.7808,8.9047,6.6567,12.1513,5.7984,7.7418,6.0863,4.9262,5.0492,4.3231,3.3174
AT2G38400.1,6.0839,4.6568,5.8191,4.8545,5.3786,4.751,4.3029,6.1843,7.1828,8.1624,4.4183,7.3207,5.3201,5.2936,6.1915,5.8205,5.9889,6.5998,10.7507,11.8284,12.7155
AT2G38400.2,6.7756,5.1791,6.2065,5.3558,5.9381,5.1415,4.6326,6.9169,7.9842,9.0941,4.8261,7.9117,6.0183,5.7069,6.3259,6.51,6.7352,7.0258,11.9609,13.0787,13.9043
AT2G38410.1,11.5906,12.9099,11.6797,14.5962,12.1553,12.1047,10.9617,10.9358,12.7894,11.4311,9.0029,12.7121,11.8854,9.8149,13.3219,11.0264,14.4946,14.5259,17.6516,21.1921,18.9392
AT2G38430.1,0.7091,0.4672,1.0707,0.7763,0.4168,0.652,0.2357,0.3739,0.5193,0.6614,0.26,0.6518,0.6859,0.4417,1.741,0.5859,0.9441,0.9144,1.5482,1.1803,1.3945
AT2G39180.1,7.2479,7.9655,8.7582,11.2614,7.3985,8.6792,7.1363,7.4621,9.2871,9.2489,6.6683,12.1201,8.0356,6.1146,11.6246,6.9792,8.4623,13.3235,12.9739,11.9634,13.4455
AT2G39220.1,1.0821,1.163,1.0103,1.5863,0.8152,1.3231,1.4766,0.6012,0.9341,1.0189,1.1076,1.1118,0.659,0.608,1.0064,0.6206,0.7734,0.7929,0.671,0.5301,0.5858
AT2G39350.1,21.1763,27.5352,28.2861,36.5087,26.008,26.539,26.6336,22.4648,25.7742,29.5042,27.4802,35.0225,37.8867,26.3075,46.1609,29.754,35.3652,42.5527,44.6666,44.784,42.146
AT2G39400.1,3.2953,3.999,5.5587,5.4573,3.549,3.4169,2.7753,3.0234,4.111,6.5421,4.0691,7.2107,5.1302,4.1945,9.6676,5.2882,5.7276,8.6716,12.0061,11.048,12.9003
AT2G39420.1,8.4999,7.8257,12.396,5.3403,6.0231,11.7006,5.3204,8.2632,14.0034,11.0048,7.4652,14.2869,5.9355,4.8965,10.0496,4.1462,4.0436,7.89,3.6637,4.6862,6.1212
AT2G39470.1,7.0287,6.1634,8.2145,7.9163,5.2729,8.7102,7.2072,4.5212,5.3613,5.8284,4.4708,5.024,4.6097,3.4037,9.2053,4.147,5.7149,6.0719,4.8179,4.4206,4.664
AT2G39470.2,7.1984,6.1487,8.2971,7.9851,5.2877,8.7074,7.2465,4.4734,5.4544,5.8813,4.532,5.0738,4.4687,3.398,9.3077,4.2471,5.7508,6.043,4.8349,4.4976,4.7407
AT2G39470.3,7.2129,6.1611,8.3138,8.0012,5.2983,8.7249,7.2611,4.4824,5.4654,5.8932,4.5411,5.0841,4.4777,3.4049,9.3265,4.2557,5.7624,6.0552,4.8446,4.5066,4.7502
AT2G39570.1,30.4525,27.2425,43.5602,27.1659,26.1575,42.4225,23.9505,31.1267,46.4612,34.6678,30.205,39.9243,33.2626,29.9233,59.6464,34.5471,48.087,72.474,62.0124,66.1873,74.11
AT2G39890.2,7.0401,7.865,9.5013,6.6393,6.5059,10.2501,5.9849,8.7392,9.5559,7.3128,8.2655,10.8831,6.1282,6.071,8.2115,5.3075,5.9231,7.4225,4.2096,4.724,4.4213
AT2G39890.1,6.8621,7.6289,9.4935,6.4756,6.2956,9.9693,5.8064,8.4567,9.3074,7.198,8.0501,10.6104,5.97,5.9072,8.0567,5.1359,5.7505,7.2659,4.0918,4.5878,4.2983
AT2G40250.1,1.6832,2.1019,1.6301,1.9102,2.1002,2.5715,1.9293,2.1614,1.6361,1.6121,2.016,1.9355,1.3899,1.6674,0.9542,1.6954,1.2813,1.3586,0.9734,1.2309,0.8908
AT2G40460.1,2.6376,2.745,3.4239,2.1132,2.482,4.6428,2.8553,2.8415,3.7839,2.021,2.8232,2.6904,2.3679,1.5456,3.1037,1.7892,1.5997,2.6817,1.3028,2,1.2579
AT2G41050.1,4.7288,5.1355,4.3823,5.1019,4.3799,4.3463,3.6535,4.0992,4.7659,5.4392,4.4259,4.9149,7.7389,5.8912,10.8857,5.7266,6.7779,7.0444,7.4552,8.425,7.6192
AT2G41280.1,2.3709,2.9264,3.4529,2.4335,2.7341,2.5226,1.7859,2.8607,3.6148,2.7636,2.013,2.1316,3.8212,4.0763,4.236,4.6498,3.4392,1.9531,4.8827,4.6383,3.7486
AT2G41475.1,209.7185,234.4892,181.9152,236.1111,238.0106,211.0337,175.691,157.856,176.8682,151.6232,226.0456,156.2795,149.1156,137.7769,163.1116,153.8036,137.8948,131.1306,129.6175,128.6312,143.2485
AT2G41610.1,1.1098,1.2026,1.4189,0.5068,0.7932,1.623,0.5949,0.902,1.504,0.5251,1.1596,1.3138,0.7292,0.5929,1.5055,0.442,0.8762,1.0835,0.366,0.6576,0.5288
AT2G41850.1,0.6174,0.648,1.4353,0.6062,0.6304,1.4428,0.4531,0.7536,1.8319,2.1583,0.8131,2.0142,3.6515,2.3185,7.0652,8.7668,6.2425,19.3599,6.4322,11.6946,9.7095
AT2G41950.1,16.0783,12.4801,19.6603,11.6136,14.5341,20.7719,15.3654,10.4653,15.2915,10.4346,18.5268,19.2727,11.1591,14.1021,22.9052,12.0258,12.9845,18.0337,8.1045,8.5984,11.372
AT2G42110.1,1.7066,1.183,1.3957,1.9667,1.3562,1.407,2.0563,0.9464,1.0231,1.4109,0.8452,0.7901,0.7969,1.2947,1.1239,0.9649,1.2308,1.0079,0.8653,0.898,0.5778
AT2G42620.1,11.2245,10.4449,11.748,14.5121,11.7997,12.83,12.8702,10.8891,13.4441,11.4118,10.7512,12.2495,11.8621,10.2167,13.8494,13.3699,14.9926,18.7339,20.7677,22.2263,21.4341
AT2G42880.1,15.1546,15.0618,23.491,20.7146,14.046,15.5792,14.4242,14.6486,13.9174,21.8647,9.6965,20.1691,16.1969,10.0597,30.2854,14.9808,18.4562,23.0839,25.6731,30.3933,29.6946
AT2G43060.1,29.1295,39.9703,43.9145,46.4755,44.7075,41.1899,29.6398,34.0411,46.654,38.5632,34.5785,52.3355,40.5662,27.6498,61.1272,46.6039,47.2788,55.5087,57.7496,66.5595,51.0509
AT2G43400.1,3.286,3.0514,5.4681,3.2718,2.9872,4.5687,2.964,2.8493,4.4163,3.7856,2.4469,5.2827,3.0132,2.7199,6.75,3.884,4.567,7.5576,7.5183,9.4745,9.4807
AT2G43560.1,8.9951,9.1407,9.5687,9.0166,8.197,10.9261,9.3453,5.7182,5.6154,6.7778,8.129,4.7797,8.9741,6.2751,11.6427,5.6628,7.4011,8.2623,6.0861,6.1218,5.7803
AT2G44110.2,2.298,2.0413,2.9042,1.7786,2.0881,3.3528,1.1543,1.8248,4.938,2.9806,2.0583,4.8959,2.4694,2.2581,6.3535,4.7214,4.6835,11.0885,6.9071,8.4165,12.74
AT2G44110.1,2.3697,2.1285,2.8996,1.8681,2.1889,3.4312,1.1753,1.8692,5.1462,3.0032,1.9748,5.2245,2.7076,2.2991,6.4575,4.7558,4.7931,11.4185,7.1071,8.8091,12.9818
AT2G44370.1,0.5136,0.4913,0.3413,0.2438,0.6624,0.5917,0.2861,0.6238,0.4499,1.0847,0.7014,0.4106,0.8908,0.8017,1.0226,0.6523,1.3813,1.1729,1.1399,1.1566,1.3311
AT2G44450.1,4.7419,6.6234,7.1911,6.4342,6.0441,6.1659,4.9877,5.0312,5.2725,6.0746,4.535,6.722,4.5776,3.9664,8.4969,6.1953,7.5637,8.6682,9.5626,9.7249,9.8758
AT2G44640.1,26.8632,20.2904,29.6943,19.4916,21.4087,33.1512,24.3249,18.2007,30.824,16.5951,32.4786,23.3384,23.6212,24.1378,29.3359,24.3765,27.8859,30.9528,16.1988,14.7238,18.4356
AT2G45170.1,120.004,145.9836,236.8618,125.3053,148.6382,235.3354,101.961,204.6442,277.7518,197.64,258.4538,241.4473,165.4424,155.4641,347.4925,158.9319,276.483,268.8297,250.5645,299.8853,361.3871
AT2G45170.2,110.6335,135.3695,218.8182,116.1221,137.5751,217.5849,94.1669,190.1671,257.6762,183.0954,240.0543,223.8253,153.4261,143.9492,320.8405,146.7561,256.2129,248.2794,232.3582,277.6064,334.9789
AT2G45530.1,7.3426,8.292,5.1891,5.9648,7.3828,5.4681,5.6661,6.5192,6.6001,7.7977,5.6535,4.9758,8.4095,8.6915,4.7577,10.2135,8.3004,7.0316,12.3701,11.3548,12.0015
AT2G45620.1,19.8227,19.1789,27.1627,27.0198,19.1972,23.7932,22.6766,20.4577,23.2715,21.2746,15.521,20.0369,20.6487,15.5482,23.5207,21.5241,24.996,30.5435,38.0003,41.0793,30.8663
AT2G46220.1,31.0387,28.2141,38.2532,32.0352,27.1633,34.0932,31.766,33.9182,36.0745,35.3324,29.6573,25.6277,28.2432,28.6946,32.5499,38.4376,48.0284,47.6405,56.4561,71.0037,64.0286
AT2G46690.1,17.7271,15.6137,24.7209,15.555,18.3575,23.9374,14.1687,20.7954,33.0008,23.8527,20.791,29.6327,18.7098,22.5536,35.2868,26.1949,23.5866,38.8183,27.0168,31.609,39.2758
AT2G47160.1,9.8321,11.0986,13.3639,9.589,8.4383,11.066,5.3832,7.4677,9.3509,13.3706,9.7787,15.2829,15.5454,12.6995,29.8842,14.3389,20.2348,26.1942,17.1757,22.0078,23.2704
AT2G47160.2,9.5513,10.7817,12.9959,9.3152,8.1973,10.7608,5.2295,7.2545,9.0839,13.0355,9.4994,14.8464,15.1014,12.3368,29.0591,13.9294,19.6569,25.4461,16.7087,21.3793,22.6186
AT2G47180.1,9.046,11.694,14.6786,13.2575,10.8149,13.3724,10.207,9.9882,15.2747,7.879,5.6717,8.6748,8.1658,7.9085,8.2003,12.0627,12.467,19.0739,22.071,21.7572,17.6749
AT2G47870.1,1.2869,1.3597,1.3576,1.6631,1.1994,0.7794,1.3784,1.1295,0.4658,0.9828,2.0911,0.2294,1.3829,1.0306,0.8946,1.2991,0.436,0.0811,0.5301,0.9528,0.2305
AT2G48020.1,5.2886,6.6581,7.9221,3.3235,5.5018,9.6604,4.3356,6.2252,8.3533,5.2164,6.9869,5.9938,4.4265,6.5122,6.2699,4.5152,4.9151,6.5589,3.5217,3.9804,4.881
AT2G48020.2,5.3538,6.7454,7.9593,3.4185,5.629,9.7851,4.4452,6.4067,8.5408,5.3309,7.1463,6.0387,4.4803,6.5778,6.4084,4.549,5.0299,6.565,3.5101,4.0955,4.9792
AT3G01560.1,16.8941,20.0997,17.2196,24.5445,21.6717,18.651,23.4394,17.6629,18.7812,14.5408,15.3161,14.757,21.4144,18.5223,19.6845,21.8719,25.7986,26.6967,28.3362,39.084,27.9208
AT3G02040.1,18.3943,22.2331,12.8783,23.1157,21.2802,14.3751,22.6405,16.5782,15.0545,19.6613,16.6576,13.2997,20.8023,18.6484,15.4962,25.1518,25.3981,23.0873,39.7007,38.7025,31.7525
AT3G02070.1,8.2051,8.0697,7.8956,8.7577,9.1208,8.2341,6.718,8.0276,7.4393,9.249,8.0403,8.0001,9.0178,6.9954,11.435,9.4357,9.8298,10.3917,11.6009,13.3628,15.4188
AT3G02670.1,0.3687,0.2699,2.1318,0.2526,0.2653,3.9354,0.4757,1.476,1.0262,0.1041,0.0559,0.4207,0.2973,0.173,0.4234,1.0422,1.0403,1.0025,11.4768,17.2501,11.3074
AT3G02690.1,9.862,9.208,13.3499,8.7814,10.0439,13.0556,11.9392,12.2561,11.5572,8.0876,9.5688,8.5909,7.5291,7.7246,7.6352,9.3344,8.9975,9.8076,7.4404,7.4061,6.6178
AT3G03240.1,0.4317,0.5524,0.3728,0.6642,0.2719,0.3432,0.3903,0.2845,0.1761,0.3533,0.4511,0.2591,0.3192,0.0951,0.3858,0.1789,0.4927,0.162,1.2504,1.0052,0.8947
AT3G03470.1,6.5682,8.394,11.6855,10.194,6.7331,8.8423,6.7171,6.3826,10.6623,6.7687,5.6011,11.3618,7.0381,4.5833,10.7474,6.963,7.8524,14.1121,14.1453,17.0804,14.4108
AT3G03770.1,1.3718,1.2178,2.2478,1.2763,1.1895,1.4799,1.0775,1.2581,1.7421,1.1652,0.9988,1.9211,0.9569,0.6266,1.157,0.6498,0.8567,1.2276,0.6284,0.5858,0.8299
AT3G03770.2,1.3513,1.2415,2.2508,1.3011,1.2126,1.4872,1.089,1.2687,1.7377,1.1878,0.9854,1.9333,0.9754,0.6387,1.1654,0.6624,0.8733,1.2426,0.6406,0.5867,0.8208
AT3G04530.1,1.2473,1.9814,0.9654,0.9714,1.5148,1.3179,1.1662,2.1884,0.8747,1.2244,0.7195,1.409,1.3172,2.2813,1.3833,2.4856,2.3559,2.0255,3.2156,3.6652,2.7624
AT3G04770.1,3.2407,2.5863,3.7825,1.7896,2.8109,5.1403,2.1526,2.6503,3.5639,3.1812,2.9631,4.6199,3.2056,3.0638,3.718,2.464,2.5787,3.8619,1.9914,1.9874,2.3962
AT3G04770.2,3.4646,2.7649,4.0437,1.9132,3.005,5.4954,2.3013,2.8333,3.8101,3.4009,3.1677,4.939,3.3952,3.2755,3.9748,2.6341,2.7568,4.1286,2.1289,2.1246,2.5617
AT3G05410.2,3.7705,2.9854,4.1733,3.3998,2.3815,3.2323,3.4479,3.0755,3.4633,3.0918,2.9203,3.793,2.9676,3.1966,4.4785,2.7481,2.4311,3.0601,2.4972,2.6006,2.1382
AT3G05640.1,6.5727,5.7283,10.9025,6.2194,4.7592,8.4442,6.3425,3.8308,5.9301,3.7053,4.5878,6.8937,3.7665,1.8508,7.1113,2.1848,3.5372,3.7441,2.1874,2.1727,2.1866
AT3G05640.2,7.1754,6.3277,11.9945,6.8702,5.2334,9.3279,7.0062,4.2067,6.5506,4.0929,5.0678,7.5925,4.1606,2.0258,7.8048,2.4134,3.9073,4.1358,2.4162,2.4,2.4153
AT3G05870.1,4.0131,4.7078,6.7311,2.6428,3.1756,5.5167,2.7832,3.2562,3.6948,2.8991,3.5605,3.2677,2.8075,3.4227,4.2622,3.5648,3.9186,4.7133,2.5239,2.371,2.3115
AT3G06145.1,4.3467,3.7619,5.0199,3.561,3.6458,4.6274,5.6064,4.6204,4.9787,4.3269,3.5185,3.865,2.7635,4.4516,2.8448,3.8936,3.3549,2.4724,1.9956,1.7542,2.0658
AT3G06390.1,39.3137,45.3161,77.1168,37.3476,44.461,66.322,44.6023,29.0875,29.4216,14.9343,51.6761,36.43,29.874,22.8431,47.8785,24.2239,23.7932,26.0645,11.1904,15.4626,11.1702
AT3G06590.2,23.5704,28.7912,11.2523,33.2081,30.5325,15.5349,35.3589,25.1412,19.7444,30.1305,32.0197,22.1871,44.5699,45.2616,21.1054,49.9307,38.3758,26.2954,47.5046,42.5414,34.4544
AT3G06840.1,2.0255,3.0008,2.7342,3.9439,2.8746,2.4401,3.8794,1.4588,2.4918,3.4661,1.9537,1.8678,3.641,1.9393,3.2014,3.6883,2.5295,2.7958,4.4223,4.2888,3.2949
AT3G06850.2,8.6198,7.2683,10.1354,10.0483,8.1604,11.0714,9.4852,8.7876,10.3261,10.7666,7.9552,11.6314,9.8384,7.2698,13.489,9.7625,12.6681,16.2382,22.094,27.1084,25.246
AT3G06850.1,8.1592,6.8868,9.5845,9.4814,7.633,10.4545,8.9448,8.3255,9.7765,10.1181,7.4663,10.9375,9.2609,6.8632,12.6388,9.1913,11.9045,15.2563,20.9162,25.71,23.808
AT3G07070.1,0.8394,1.2276,1.0982,0.5932,0.9083,1.0692,0.6039,0.808,1.2547,1.4877,0.8771,2.681,1.2435,1.1703,2.5142,1.9444,1.9564,3.6412,2.0441,2.7394,3.5419
AT3G07195.1,0.3804,0.6601,0.2875,0.4229,0.5181,0.1948,0.4867,0.542,0.271,0.3269,0.3479,0.2284,0.5361,0.7155,0.4247,0.9802,1.2642,0.6659,1.4059,1.4226,1.0295
AT3G07350.1,4.7032,6.8557,3.161,6.0915,6.7055,3.1573,7.772,8.0478,4.3987,8.7381,6.9148,4.3223,8.9071,12.0363,3.7222,11.0974,9.1521,4.597,14.6028,13.2684,8.391
AT3G07560.1,175.4091,198.9902,146.9252,163.8199,206.0155,169.8058,195.9352,213.0848,173.2523,176.0711,216.1937,134.3424,245.7055,282.4017,140.2955,267.4922,261.1671,215.1145,279.8572,312.0961,223.5006
AT3G07870.1,6.345,6.4575,9.2623,6.2484,5.9234,8.5096,4.4882,4.7938,8.6373,6.391,8.2151,9.2807,6.7147,6.1444,10.4259,8.2708,9.9932,14.3405,13.2182,16.2249,15.753
