id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT4G39800.1,12.5974,15.7602,18.5766,18.0669,15.166,19.7518,13.7518,14.6245,18.2968,13.7804,13.4786,12.5,14.1805,13.5964,17.8384,7.8327,9.1277,9.3982,9.3301,8.3298,7.3371
AT4G40090.1,74.8935,86.5491,56.4807,55.4413,92.9496,87.9835,59.2465,70.7891,124.0893,66.1018,85.4665,98.9723,85.4366,130.5438,87.6458,188.47,144.057,186.6185,152.2599,214.8874,210.3256
AT5G03120.1,34.9427,38.3119,59.985,37.4902,31.2654,42.5546,25.0395,18.9868,34.1137,17.0363,20.3299,35.6353,18.5038,12.7458,41.0949,21.8547,17.8282,25.1394,22.1908,27.1126,31.0042
AT5G03670.1,6.0645,5.8767,9.2324,5.9262,5.9686,6.7049,6.4045,7.2858,7.4615,11.5758,8.511,14.8951,10.5865,5.7613,22.4715,11.4586,11.0694,16.5768,15.4452,17.752,18.9428
AT5G03995.1,1.3743,0.9338,1.271,0.9407,0.906,1.4705,0.9466,0.6036,1.1976,1.3491,2.4609,2.2743,1.8984,1.9288,7.1879,4.214,3.9577,4.897,3.3429,3.0067,4.8071
AT5G04230.1,2.0058,2.0722,1.0535,2.5325,2.2372,1.2395,2.9648,1.5246,2.1693,3.0442,2.031,1.7848,2.7662,3.4941,1.663,2.664,2.9581,2.493,2.5879,2.0936,1.7607
AT5G04960.1,7.0886,9.4611,5.9995,7.2287,8.4353,7.0213,4.9647,5.6555,9.5455,8.9237,5.7959,11.1266,10.109,10.7492,11.8647,18.8934,22.5407,24.7921,22.3785,27.7614,26.3027
AT5G05160.1,5.2235,6.0578,5.5298,6.3236,4.9989,6.0346,5.4202,3.9182,6.0996,5.9382,5.971,5.1197,6.6565,5.0304,10.8491,7.78,9.5809,12.4047,10.4641,11.7904,9.6453
AT5G05270.1,1.7293,1.731,1.8854,2.1173,1.6795,1.6425,1.7548,0.7195,0.7038,0.9832,2.2346,1.6729,1.0274,1.014,1.6672,0.6396,0.6241,0.9448,1.281,1.0614,0.8047
AT5G05270.2,1.8424,1.8442,1.9668,2.2226,1.7893,1.7499,1.8696,0.7665,0.7498,1.0475,2.3808,1.821,1.0946,1.112,1.7329,0.6814,0.6648,1.0337,1.3648,1.1308,0.8573
AT5G06200.1,36.5909,40.3903,29.6848,32.0635,41.5138,38.7987,26.3326,53.3471,39.061,43.5486,40.9155,35.6867,38.7699,42.5118,41.6698,15.5052,20.8166,17.5191,20.5834,26.9144,24.9141
AT5G06790.1,1.2457,0.7901,1.0037,0.4836,0.4882,0.9899,0.601,0.4379,0.912,0.5712,0.5646,0.7636,0.536,0.3815,1.039,0.515,0.601,0.4896,0.4005,0.4708,0.3343
AT5G06870.1,5.3837,5.2509,7.0854,5.3039,4.3875,7.4098,6.2803,4.0882,7.7626,4.3105,3.5511,6.1024,3.047,3.8522,4.8786,3.3117,3.4584,3.8974,3.5352,4.2731,4.5697
AT5G07130.1,2.7644,5.8486,3.2168,5.7075,5.7745,3.3277,4.877,3.8118,1.8069,2.3261,2.5791,1.6178,1.6316,1.4072,0.8608,0.9792,1.1652,0.5406,1.0426,0.9871,0.4964
AT5G07990.1,1.1416,1.936,1.6559,2.1433,2.0772,1.4553,2.1943,2.0669,1.6391,1.8115,1.8775,1.1258,2.4069,1.877,0.9551,2.8674,2.5868,2.0697,3.434,3.5898,2.3596
AT5G09370.1,0.8461,2.0615,0.6696,1.6394,1.1232,0.8642,1.8255,0.928,1.0319,0.8997,1.1048,0.7889,2.3281,1.8924,2.8325,3.1418,2.52,2.5681,6.1032,4.7389,6.2229
AT5G09480.1,17.6841,28.5833,31.4136,24.6699,25.6924,33.3677,20.8286,12.9163,8.3976,8.0642,22.6503,7.9326,16,10.4265,27.3703,8.1987,9.4215,11.3574,2.1556,2.8508,3.1165
AT5G09805.1,1.3385,0.9794,1.5403,0.9163,0.7489,0.8106,1.1651,0.5227,0.847,1.1681,1.5539,1.1886,1.5581,1.9481,3.3207,2.7014,2.8286,3.0848,2.0923,1.5849,1.5528
AT5G10100.1,1.4017,1.4098,1.1495,1.4387,0.794,0.8833,1.5412,0.7692,1.3394,2.0978,1.0621,1.652,2.0612,1.8361,3.818,2.4015,2.6926,3.1823,3.2946,4.2229,3.5448
AT5G10100.2,1.1474,1.0991,0.9198,1.1216,0.642,0.7259,1.2509,0.6238,1.1331,1.6354,0.8281,1.3097,1.6069,1.4493,3.0007,1.8721,2.0991,2.4808,2.5683,3.3101,2.8072
AT5G10170.1,2.5382,2.7068,1.8021,2.7918,2.7455,2.4069,2.9726,1.5825,2.2379,2.8174,2.0327,2.5212,2.9823,3.1387,4.429,6.3855,6.1727,9.4425,5.4099,5.3713,6.1908
AT5G12420.1,4.4032,6.3845,10.1932,6.2383,5.7999,9.2057,4.1044,5.0914,4.5709,3.0259,3.7891,4.1604,2.0463,1.4768,2.9163,0.6212,0.7302,1.1918,0.327,0.5185,0.4586
AT5G13990.1,2.5058,2.7843,2.9882,2.9056,2.4065,2.553,2.5009,2.2663,2.349,2.9853,1.939,3.2403,3.4375,2.6564,3.6741,4.4228,3.7845,5.2338,6.6425,6.3948,7.5877
AT5G14150.1,1.4172,1.7275,1.6036,0.9054,1.7167,2.0369,1.48,1.6304,2.2788,2.3179,1.6123,2.2392,1.396,2.4955,2.5879,2.1584,2.6835,3.5484,1.6092,2.5585,2.1495
AT5G14200.2,1.1687,2.2787,0.8689,2.4868,2.2317,1.4367,1.7012,1.5665,0.7396,1.3382,1.5261,0.6231,2.0139,1.5946,1.9427,3.3229,3.7037,2.4566,4.6613,3.8684,4.2214
AT5G14200.3,1.1004,2.1456,0.8182,2.3416,2.1014,1.3528,1.6019,1.4751,0.6964,1.2601,1.437,0.5867,1.8963,1.5015,1.8293,3.1288,3.4874,2.3132,4.389,3.6425,3.9749
AT5G14200.1,1.0756,2.0405,0.7781,2.2269,2.0228,1.2865,1.5234,1.4028,0.6623,1.1984,1.3666,0.558,1.8034,1.4279,1.7396,2.9755,3.3165,2.1998,4.1739,3.464,3.7801
AT5G14740.1,674.309,576.6533,925.3112,716.4792,613.3821,857.6599,901.4306,612.1412,958.3784,631.2372,703.4754,651.8577,784.288,904.1053,949.6589,1173.7365,1213.7271,1556.7308,1499.7092,1355.1795,1024.8402
AT5G14740.2,672.0748,574.7426,922.2452,714.1051,611.3497,854.8181,898.4615,610.1129,955.2028,629.3191,701.1445,649.6978,781.6893,901.1096,946.5649,1169.8474,1209.7055,1551.5726,1494.74,1350.6891,1021.4681
AT5G14740.3,675.6568,577.8058,927.1605,717.9112,614.6081,859.374,903.2322,613.3646,960.2938,632.4989,704.8814,653.1606,785.8556,905.9123,951.5569,1176.0824,1216.1755,1559.8422,1502.7067,1357.888,1026.8885
AT5G14740.4,675.6568,577.8058,927.1605,717.9112,614.6081,859.374,903.2322,613.3646,960.2938,632.4989,704.8814,653.1606,785.8556,905.9123,951.5569,1176.0824,1216.153,1559.8422,1502.7067,1357.888,1026.8885
AT5G14740.5,672.5204,575.1237,922.8567,714.5787,611.7551,855.3849,899.0395,610.5175,955.8362,629.5629,701.6094,650.1287,782.2077,901.7072,947.1399,1170.6232,1210.5301,1552.6015,1495.7312,1351.5848,1022.1218
AT5G15160.1,2.5232,1.4661,2.8184,1.9807,1.5565,3.133,1.476,0.652,1.4489,0.3651,1.2412,1.1866,1.5555,0.6327,2.7186,0.7363,0.9608,1.2075,1.7042,1.1376,1.3119
AT5G15190.2,2.954,2.7783,4.4919,2.5509,2.006,2.9216,1.2719,2.0372,3.0887,1.4504,2.0581,2.3046,1.5877,1.3367,2.5139,1.7432,1.7133,1.9725,2.6567,3.1858,4.8012
AT5G15265.1,21.4528,13.8248,25.3064,16.2179,16.7079,23.2345,14.5879,16.4063,14.29,12.8362,13.45,12.0009,9.963,12.9161,14.1481,9.9568,9.7189,8.6514,11.6519,9.2552,12.3903
AT5G15290.1,161.9545,130.058,166.3587,132.8341,133.1949,206.2212,91.2812,163.6161,227.5879,130.1789,170.5642,159.6463,93.2548,96.2392,141.8937,41.681,51.8449,53.0722,62.1075,74.1606,88.8218
AT5G15600.1,3.7145,3.408,3.7496,3.3173,6.0718,3.6441,2.8073,3.5913,4.3519,5.0673,2.5659,4.5278,4.4143,4.5364,3.9938,8.0067,5.6534,5.5074,6.3872,8.8893,8.6457
AT5G15970.1,185.2901,113.4601,141.2786,121.3728,135.2485,118.1197,125.8415,58.9448,123.4914,51.4849,202.2732,164.5227,56.087,32.1003,122.1905,21.3909,18.5762,24.0852,10.0741,7.2613,10.7009
AT5G16010.1,19.209,20.7071,17.1357,18.7733,19.233,21.0604,19.0774,14.2364,15.5474,12.4959,24.729,14.5061,15.4451,15.4436,20.6943,12.0324,12.1014,11.9328,9.6664,10.3472,9.5236
AT5G16240.1,1.6727,1.5592,2.468,1.9937,1.29,2.0024,1.3657,1.3261,1.6237,1.642,1.297,1.7032,1.1093,0.6722,1.8079,1.0032,0.945,1.2107,1.3589,1.0787,1.1488
AT5G16350.1,2.9078,2.4029,4.1362,2.5978,1.5134,3.0801,1.8497,2.174,2.6933,3.2771,1.5196,3.8079,1.693,1.3586,2.3818,1.4015,0.7589,1.601,1.197,1.0767,1.1467
AT5G17165.1,3.2238,1.787,2.8671,4.0107,3.4412,2.7942,4.12,3.3435,2.4631,1.9183,3.2665,2.4984,3.2282,3.7116,3.2296,4.6794,4.0146,3.7801,4.1238,4.0994,4.2369
AT5G17460.1,11.9257,11.7761,18.948,8.9593,10.9479,18.8271,10.0693,12.6179,15.9229,8.6783,11.5933,9.6094,6.1533,9.4579,12.3873,5.6197,5.8105,7.0878,4.0141,6.3109,7.5935
AT5G18260.1,2.7177,3.6101,2.7772,4.1891,2.9605,2.4251,2.748,2.4948,2.9977,3.3729,2.5787,3.7441,4.8081,3.2944,6.3625,6.0104,5.2056,6.3755,7.4711,6.8029,6.8232
AT5G18600.1,3.9594,5.3717,10.8572,6.5105,6.5874,11.696,7.0406,4.6514,6.024,3.636,5.7382,5.001,7.5137,5.3962,17.8561,11.9184,13.6547,15.2896,22.3194,20.1595,18.5645
AT5G19120.1,155.5734,143.6484,107.281,137.9133,144.5079,147.7571,147.1508,125.0139,171.9811,125.0191,183.5004,137.0106,177.8844,195.9078,179.9668,207.6649,220.0702,205.7194,249.4361,238.5314,256.2529
AT5G20045.1,10.6515,9.2364,9.6201,5.5514,8.8155,13.0173,6.5456,6.5622,6.7123,6.2324,12.2352,5.6375,8.4144,6.7007,10.6516,5.3023,4.7785,5.8948,2.3517,2.3502,2.3804
AT5G20710.1,2.8725,2.7423,4.482,3.3869,2.4094,2.8181,2.8455,3.1047,3.6029,3.839,2.1539,4.4219,3.4268,2.9555,4.5816,4.7444,6.1498,7.6071,18.733,18.2645,11.1944
AT5G21130.1,0.3108,0.6809,0.1538,0.5764,0.6692,0.3325,0.561,0.739,0.3969,0.9134,0.371,0.4962,1.5705,1.2477,0.3569,1.7922,1.7189,0.7456,1.4761,1.5341,0.9253
AT5G21170.1,47.6436,63.5665,49.9444,69.8568,66.4709,57.7358,66.117,60.8918,66.0581,59.8092,59.8349,50.9708,80.0356,78.741,61.9645,91.3615,97.8354,78.6348,147.9269,168.1875,106.9896
AT5G21170.2,47.1044,63.0587,49.3533,69.2927,65.8845,56.8625,65.6656,60.3433,64.8267,59.2629,59.4886,50.0402,79.1255,77.7172,61.218,90.3629,96.4873,76.6511,145.9909,165.0215,105.242
AT5G22270.1,1.588,2.7265,2.0259,1.5119,2.4895,2.4443,1.0403,2.1809,3.1434,3.0489,1.8034,3.4748,3.1153,3.4814,5.6729,3.9333,4.3596,4.4897,6.8488,5.7923,5.0997
AT5G22580.1,57.4218,56.514,45.396,49.0714,51.2804,60.2528,43.719,37.5655,39.4821,32.1552,58.4319,32.5387,52.749,37.1033,56.2619,35.894,34.9118,25.6896,29.8666,27.7753,27.6734
AT5G23020.1,0.3239,0.7459,0.0653,0.5959,0.6885,0.4069,0.5098,0.1318,0.1222,0.1473,0.5201,0.259,0.2612,0.0986,0.9109,1.1293,1.4188,0.8368,1.4543,1.9037,2.1955
AT5G23860.1,58.5615,60.8432,76.5327,74.7479,54.7159,81.8447,53.3459,54.582,70.1389,50.8061,50.6874,62.2669,47.0743,31.9298,56.9075,36.1063,41.3519,43.192,45.0138,42.9929,42.6068
AT5G23860.2,57.4009,62.9928,74.1831,79.4709,56.656,78.6594,56.494,56.8609,67.6297,52.8579,51.0663,61.0471,49.2194,33.4308,54.3866,37.3129,43.3395,43.8305,46.8921,45.111,42.1316
AT5G24770.1,6.295,9.9687,7.0907,9.6915,8.8168,10.416,6.7512,4.696,3.0722,2.5959,5.92,1.9626,6.2152,3.0521,5.7372,1.2746,2.1087,1.3776,0.4905,1.0911,0.3549
AT5G24770.2,5.9022,9.3466,6.6736,9.0867,8.2666,9.7659,6.3299,4.4029,2.8805,2.434,5.5505,1.8402,5.8273,2.8617,5.3791,1.1951,1.9771,1.2917,0.4599,1.023,0.3328
AT5G24920.1,4.0804,2.8252,5.7228,1.945,1.7728,4.3167,1.2299,2.3024,3.7925,1.4311,1.4472,2.9699,1.1752,0.5259,2.8648,1.2645,0.888,1.4308,0.7024,1.2141,1.4052
AT5G25090.1,3.8274,3.5675,3.4103,3.7596,4.8149,5.1283,4.1286,2.6007,3.3136,3.0301,4.3217,1.5299,2.7368,2.5076,3.1993,2.9065,2.4434,1.87,2.6978,2.0977,1.9343
AT5G25140.1,1.9009,1.4873,3.4174,1.7163,0.9084,2.301,0.7482,1.182,1.7178,1.063,0.8006,2.3205,0.2562,0.2084,1.3449,0.3933,0.3826,0.6225,0.8023,1.0556,0.7004
AT5G26260.1,230.8997,247.0843,270.569,229.9445,201.6768,232.4601,154.5995,147.1266,212.8469,186.528,167.2931,223.8071,141.1214,105.9361,221.1707,147.305,133.3344,169.4767,158.1186,167.9273,234.9161
AT5G26960.1,22.423,19.0213,13.3642,17.1276,21.6514,19.6107,23.8794,18.7963,23.2417,17.0172,28.2534,19.0734,25.0328,32.6279,20.1192,27.9874,27.916,30.0461,24.4452,29.8728,26.8892
AT5G27690.1,0.8809,1.1542,1.2352,1.2052,0.9543,0.725,0.8404,0.8697,0.7464,1.0087,0.6523,0.6163,0.4738,0.4573,0.9838,0.5461,0.3079,0.7618,0.6798,0.9779,0.8844
AT5G27780.1,4.2577,2.735,4.2129,3.4821,1.5684,5.162,1.7525,1.4588,3.4628,1.4278,1.7367,3.0708,1.6745,1.3612,3.4333,2.2305,1.8974,2.2135,2.4616,2.629,3.1698
AT5G28020.1,8.1091,9.689,11.8063,10.5446,8.3745,11.1812,5.912,7.8255,6.7123,8.1867,6.3627,8.2098,8.3033,5.3881,10.5456,6.0782,5.5349,7.5741,7.16,6.7667,6.6062
AT5G28020.3,9.9882,12.124,14.3997,13.1987,10.4412,13.7261,7.3702,9.7183,8.2115,10.1244,7.9034,9.9773,10.3252,6.7094,13.0307,7.5624,6.8583,9.3765,8.9521,8.4616,8.2262
AT5G28020.4,10.1034,12.2638,14.5025,13.3509,10.5616,13.8843,7.4552,9.8303,8.2467,10.2412,8.071,10.0339,10.4443,6.7867,13.2136,7.6496,6.9374,9.4641,9.0554,8.5591,8.3211
AT5G28020.2,10.1117,12.2739,14.5145,13.3619,10.5703,13.8958,7.4613,9.8384,8.2534,10.2137,8.0776,10.0421,10.4529,6.7923,13.2245,7.6559,6.9431,9.4719,9.0628,8.5906,8.328
AT5G28020.6,10.1704,12.3182,14.5987,13.4142,10.6317,13.9764,7.5046,9.8955,8.3013,10.2729,8.1245,10.1004,10.5135,6.8317,13.3013,7.7004,6.9834,9.5269,9.1154,8.6404,8.3763
AT5G28145.1,0.5261,0.6575,0.8251,0.6282,0.8739,0.6447,0.6108,0.5708,0.2805,0.6758,0.43,0.3749,0.6705,0.4076,1.0759,1.1129,1.1636,1.2272,1.3304,1.5465,0.975
AT5G36110.1,1.0264,1.1603,0.9129,1.0854,1.2259,0.657,0.8248,0.6827,0.5822,0.9466,1.04,1.2426,1.1531,1.2224,1.889,2.0029,1.7747,2.6847,3.223,3.3543,3.3205
AT5G36180.1,5.6947,6.0725,7.2308,7.1525,5.498,5.498,3.706,4.4425,5.1871,6.3104,4.2052,6.2901,3.8761,2.6202,6.8745,3.366,3.2942,5.039,3.9555,4.0803,3.9441
AT5G37690.1,4.9096,9.8043,10.1193,9.6799,10.6997,9.2811,8.1731,4.167,1.8919,1.586,5.7711,1.6784,3.8531,1.8838,6.8683,2.5082,2.1146,3.0436,0.6468,0.4527,0.8051
AT5G38000.1,4.8727,5.9134,6.0218,6.3147,5.0156,5.8819,3.8925,5.0213,3.5127,3.9499,6.4412,3.5107,4.4034,2.9748,4.7496,2.653,2.6132,2.9401,1.149,0.886,1.9871
AT5G38030.1,8.0674,9.076,8.6329,8.0707,8.6259,10.6174,6.9501,7.2662,6.0432,5.8123,9.5879,6.2209,6.9775,5.0843,5.9438,4.5984,4.345,5.3316,2.761,3.1118,2.3501
AT5G38930.1,0.001,0.098,0.23,0.1825,0.0566,0.1817,0.1608,0.1174,0.1089,0.1963,0.4168,0.16,0.4821,1.1306,0.7714,0.6583,1.1115,1.4144,1.5237,2.0332,1.0664
AT5G42680.2,3.7319,3.9197,4.336,4.976,4.1732,3.8119,3.7764,5.7518,5.2136,5.5415,4.4992,5.1994,5.5524,4.9831,6.4116,8.0208,6.1895,7.0559,9.1407,9.464,5.9943
AT5G42680.1,4.1686,4.4352,4.8596,5.5564,4.8129,4.2395,4.2404,6.4608,5.8993,6.2703,5.0343,5.9698,6.1954,5.6739,7.3517,8.9863,7.0036,8.075,10.303,10.6368,6.8697
AT5G42930.1,5.3344,5.9608,9.8095,6.1814,4.7664,7.4289,2.8753,5.1519,5.7552,3.6316,3.3895,6.4262,2.0747,1.8269,5.389,1.5505,2.0815,3.1123,2.2638,2.5718,2.7779
AT5G43520.1,0.4146,1.4706,0.613,0.5266,2.4294,1.0472,0.6419,1.2974,1.3466,1.6251,0.9272,1.0399,1.0487,1.8203,3.1688,2.4901,2.6543,2.7846,2.4955,2.9925,1.7096
AT5G43770.1,2.4295,2.9778,2.3805,1.2137,3.4141,1.9676,2.6902,7.662,3.097,6.1863,1.5098,3.0957,0.7945,2.7528,0.7048,0.9768,0.8003,1.363,0.5357,1.9248,2.3207
AT5G43910.2,1.0309,1.5963,1.4128,1.4519,1.3221,1.6305,1.3515,1.5162,1.3312,2.0824,2.1216,1.2355,1.3925,1.6281,2.0579,2.0275,2.0296,2.3113,1.8181,2.1801,1.8987
AT5G43910.1,0.9877,1.6852,1.3921,1.5765,1.4079,1.6808,1.3486,1.6174,1.3652,2.2288,2.3037,1.2889,1.512,1.7247,2.2051,2.1471,2.1287,2.4174,1.9498,2.3234,1.8767
AT5G43910.3,0.9302,1.7003,1.3759,1.5906,1.4205,1.6959,1.3607,1.6319,1.3774,2.2488,2.3243,1.2739,1.4988,1.7402,2.2249,2.1664,2.1225,2.4204,1.9673,2.3442,1.8935
AT5G44440.1,183.9224,156.356,226.3928,204.237,128.5639,191.4011,184.9127,72.0382,150.0508,104.837,122.8119,172.7956,92.6683,67.1095,187.2285,67.0463,89.6821,113.7817,71.7282,67.735,62.2927
AT5G44550.1,21.2055,35.6609,28.8008,28.7007,41.0189,39.9927,27.1501,19.2482,8.877,8.0107,39.3724,6.9368,23.5419,15.9684,31.4386,11.2904,14.5567,11.0475,2.7339,2.2513,2.4222
AT5G45970.1,1.4396,1.443,2.3464,1.4958,1.2076,1.9239,0.9641,1.0764,1.5609,0.9947,0.7804,1.3209,1.4181,0.8038,2.3813,1.0131,0.4065,0.748,1.027,0.8883,0.4717
AT5G46090.1,8.35,9.4394,9.6493,5.7141,10.1864,11.4187,6.4865,13.8071,9.1477,7.6547,9.4458,6.2318,6.0071,7.1427,6.4127,3.5913,5.8824,4.2962,1.5341,3.0345,3.0492
AT5G46780.2,2.9148,3.8731,4.4862,3.6565,4.8073,5.9536,4.1853,3.4105,4.306,3.338,4.6695,3.9983,4.1108,3.9458,8.1152,5.8572,6.8386,9.0431,6.0435,7.7326,6.6712
AT5G46780.1,2.8001,3.7121,4.2291,3.2931,4.4762,5.481,3.7957,3.0716,4.1981,3.0921,4.4796,3.6359,3.8432,3.5537,7.7775,5.4195,6.2254,8.4631,5.5076,7.197,6.3242
AT5G46940.1,0.6889,0.5042,0.5354,0.3305,0.2895,0.282,0.4154,0.3028,0.6164,0.8113,0.2885,0.5507,1.3315,1.4429,0.5541,3.8075,3.2991,3.6657,0.918,1.8796,1.0507
AT5G46950.1,3.3226,1.6208,1.2752,2.1729,1.3011,2.2629,1.5131,1.4261,2.1621,1.8124,3.2404,1.4167,3.63,3.7243,4.156,10.609,9.6072,10.7638,5.0851,5.9013,4.744
AT5G47500.1,1.4354,1.0046,2.0735,1.3026,0.9687,2.082,1.598,1.4514,1.0661,1.1948,0.7504,0.7984,0.7047,0.4504,0.7811,0.4388,0.3095,0.2983,0.5553,0.271,0.6272
AT5G47530.1,6.4869,7.923,8.6979,6.8337,9.0337,8.9165,5.4902,5.9312,8.6368,4.7983,6.6835,7.1126,4.9853,5.4552,7.3864,4.1371,4.0877,5.77,4.8493,5.3463,5.162
AT5G47550.1,56.6669,54.5131,59.4686,45.9737,60.9311,46.3614,45.442,73.9863,52.4508,56.9865,44.3022,34.4684,41.0063,59.7147,39.9957,42.8978,36.6737,27.6189,35.6285,42.4728,34.1204
AT5G48485.1,17.4635,16.0251,14.3336,13.444,15.3664,12.4232,19.5878,14.0259,15.7242,15.8418,13.6045,13.9558,11.6877,12.2575,11.6334,9.1441,10.3245,7.5208,11.3175,9.9196,8.5168
AT5G49700.1,24.1998,39.0064,17.9769,40.006,38.4377,19.7242,59.6121,45.4338,27.5617,57.8626,38.6003,33.4145,63.9483,69.933,29.6589,61.0225,49.0986,41.4945,59.9529,59.7,43.7334
AT5G50335.1,26.7467,23.0058,35.7504,28.4863,23.3752,24.0458,23.8137,25.2591,47.7283,44.3096,30.0749,55.4817,42.9438,43.7796,116.2256,52.0671,47.8168,71.5332,53.0315,67.384,64.3917
AT5G51105.1,0.7362,1.1363,0.565,0.7276,0.6861,0.7241,0.6408,0.6462,0.6653,1.1236,0.8545,0.3927,0.7252,0.9107,0.7308,2.4298,2.1768,2.154,6.8371,8.0539,7.7428
AT5G51500.1,1.262,1.8257,1.1367,1.089,1.7943,2.745,0.959,2.3105,2.4087,1.6425,1.1467,1.644,0.5975,1.258,0.9317,0.5444,0.5017,0.6928,0.2446,0.6218,0.5955
AT5G51680.1,3.8543,4.8331,3.591,4.856,5.5414,4.0828,2.507,4.9929,4.3286,5.3746,3.0048,4.6444,3.6489,3.2665,4.1544,2.6027,2.5612,2.6937,4.8481,5.705,4.2997
AT5G51810.1,4.7404,5.4456,5.9588,5.0071,4.2428,5.0045,4.064,6.3933,7.1924,5.4964,3.092,5.1102,4.513,2.6473,5.0314,2.6807,3.0028,3.8541,2.5217,3.3699,3.1435
AT5G52860.1,0.2987,0.2188,0.4079,0.3915,0.3339,0.322,0.6289,0.2405,0.4247,0.1715,0.4417,0.7941,0.4009,0.5699,0.8212,0.6772,1.0018,1.4342,0.5339,0.596,0.8579
AT5G53190.1,8.6475,6.8475,11.3497,7.4426,5.9446,11.0485,4.781,5.6724,9.5701,5.2511,8.8495,10.3299,4.2757,2.9207,8.8815,3.2404,4.3428,5.3,3.1369,3.8606,4.261
AT5G53300.3,755.6007,1205.2428,872.9634,1102.5207,1231.6413,1055.6385,1264.2546,1431.5001,1187.2149,1154.9381,1196.273,854.7476,1386.2379,1519.7199,923.4634,1385.9289,1872.1733,1369.648,1490.7521,2047.8435,1050.2533
AT5G53588.1,28.0729,30.3231,30.9034,25.3657,26.6923,32.8459,20.5645,18.0907,32.4259,16.6856,25.0823,32.1152,15.9588,15.2514,29.1221,15.1968,15.3104,22.893,12.7901,18.9714,14.8148
AT5G53590.1,28.0729,30.3231,30.9034,25.3657,26.6923,32.8459,20.5645,18.0907,32.4259,16.6856,25.0823,32.1152,15.9588,15.2514,29.1221,15.1968,15.3104,22.893,12.7901,18.9714,14.8148
AT5G53730.1,4.1469,3.928,5.9653,4.9839,3.9241,5.7922,5.4774,4.3857,6.6148,3.549,4.944,4.1636,4.799,6.2685,5.9375,6.7618,7.0397,8.6455,6.9688,10.3751,7.0026
AT5G53870.1,6.9857,11.3386,4.7954,13.1788,8.1467,5.5953,9.4799,3.4745,4.3019,2.6456,6.2914,3.2968,15.6294,8.0191,16.0487,19.9725,21.9221,26.003,50.4008,73.048,42.7449
AT5G54660.1,1.9747,2.1047,2.3373,1.9304,2.6023,2.4202,2.3454,1.7825,1.7896,2.1598,2.4758,1.7585,2.7279,2.8824,2.9737,3.5873,3.0481,2.9737,3.3004,3.5319,3.5339
AT5G54840.1,2.1933,2.5607,3.1669,1.6165,2.5823,3.2451,1.6013,2.9239,2.2639,2.153,1.5869,2.3257,1.598,1.1333,2.1858,1.8465,1.6374,1.5615,1.3749,1.3209,1.8973
AT5G54840.2,1.7204,2.0233,2.5037,1.2929,1.9804,2.5494,1.2401,2.3088,1.7284,1.722,1.234,1.86,1.2238,0.8844,1.7181,1.4212,1.3096,1.2489,1.1246,1.079,1.4633
AT5G55050.1,14.7645,28.1262,18.4886,22.8508,24.1809,25.3918,18.6671,13.2887,15.0802,15.0639,17.8568,18.9752,21.0818,19.2103,28.98,40.3509,36.4071,39.6385,29.4027,34.2083,21.1496
AT5G55170.1,2.5662,3.3301,2.9294,2.2093,3.6099,4.2271,1.7959,3.3414,3.1639,2.6815,3.4596,2.6461,3.2689,4.3375,5.0286,4.5118,5.6059,4.8737,2.9427,4.1351,4.3212
AT5G55250.2,1.9759,2.9419,1.3404,2.366,3.3138,1.4179,1.9559,2.1984,1.3203,1.8704,2.1015,1.4101,0.7684,1.0175,0.4421,0.5253,0.4841,0.3174,0.7846,0.8467,0.4542
AT5G56580.1,1.3699,2.055,1.9702,1.1298,1.0019,1.7219,1.4602,0.9867,1.4283,1.5859,1.0646,1.2352,0.9911,0.9897,1.5377,1.1026,0.8825,1.2608,1.5347,1.2869,1.1851
AT5G57540.1,7.3027,7.4023,2.2969,7.2458,7.7873,3.5525,5.8773,3.9372,3.4791,8.4484,7.1401,5.836,16.0164,19.7487,7.1308,35.7547,31.8743,18.4279,22.4046,29.6356,20.9884
AT5G57625.1,28.9074,56.6496,17.3868,36.8959,56.8291,28.6198,36.3473,52.6705,34.6801,51.7206,37.0066,28.671,69.8939,109.4874,30.9119,156.2886,137.6536,71.5997,148.7229,220.8905,130.4981
AT5G58540.3,0.9239,1.5705,1.1959,1.1693,1.6071,1.8706,1.2243,2.0865,2.3089,1.5637,1.4475,2.195,1.47,1.996,1.9594,1.7541,2.2485,2.8217,2.1369,2.9825,2.4657
AT5G58540.1,0.9863,1.6767,1.2767,1.2483,1.7157,1.997,1.307,2.2275,2.465,1.6694,1.5453,2.3434,1.5693,2.1309,2.0918,1.8727,2.4005,3.0124,2.2814,3.1841,2.6323
AT5G58540.2,1.1029,1.8549,1.4277,1.3771,1.9188,2.2146,1.4285,2.4911,2.7343,1.8669,1.7281,2.5987,1.7107,2.3831,2.3148,2.0943,2.6637,3.3072,2.5514,3.5244,2.9218
AT5G59130.2,3.5845,2.3531,3.8632,1.4325,2.113,5.053,2.3352,3.1118,6.2078,3.3286,3.2597,4.5984,1.6559,2.7799,2.4413,1.4089,1.313,1.5544,0.417,0.4139,0.6856
