id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G43910,0.9877,1.6852,1.3921,1.5765,1.4079,1.6808,1.3486,1.6174,1.3652,2.2288,2.3037,1.2889,1.512,1.7247,2.2051,2.1471,2.1287,2.4174,1.9498,2.3234,1.8767
AT5G44440,183.9224,156.356,226.3928,204.237,128.5639,191.4011,184.9127,72.0382,150.0508,104.837,122.8119,172.7956,92.6683,67.1095,187.2285,67.0463,89.6821,113.7817,71.7282,67.735,62.2927
AT5G44550,21.2055,35.6609,28.8008,28.7007,41.0189,39.9927,27.1501,19.2482,8.877,8.0107,39.3724,6.9368,23.5419,15.9684,31.4386,11.2904,14.5567,11.0475,2.7339,2.2513,2.4222
AT5G45970,1.4396,1.443,2.3464,1.4958,1.2076,1.9239,0.9641,1.0764,1.5609,0.9947,0.7804,1.3209,1.4181,0.8038,2.3813,1.0131,0.4065,0.748,1.027,0.8883,0.4717
AT5G46090,8.35,9.4394,9.6493,5.7141,10.1864,11.4187,6.4865,13.8071,9.1477,7.6547,9.4458,6.2318,6.0071,7.1427,6.4127,3.5913,5.8824,4.2962,1.5341,3.0345,3.0492
AT5G46780,2.8001,3.7121,4.2291,3.2931,4.4762,5.481,3.7957,3.0716,4.1981,3.0921,4.4796,3.6359,3.8432,3.5537,7.7775,5.4195,6.2254,8.4631,5.5076,7.197,6.3242
AT5G46940,0.6889,0.5042,0.5354,0.3305,0.2895,0.282,0.4154,0.3028,0.6164,0.8113,0.2885,0.5507,1.3315,1.4429,0.5541,3.8075,3.2991,3.6657,0.918,1.8796,1.0507
AT5G46950,3.3226,1.6208,1.2752,2.1729,1.3011,2.2629,1.5131,1.4261,2.1621,1.8124,3.2404,1.4167,3.63,3.7243,4.156,10.609,9.6072,10.7638,5.0851,5.9013,4.744
AT5G47500,1.4354,1.0046,2.0735,1.3026,0.9687,2.082,1.598,1.4514,1.0661,1.1948,0.7504,0.7984,0.7047,0.4504,0.7811,0.4388,0.3095,0.2983,0.5553,0.271,0.6272
AT5G47530,6.4869,7.923,8.6979,6.8337,9.0337,8.9165,5.4902,5.9312,8.6368,4.7983,6.6835,7.1126,4.9853,5.4552,7.3864,4.1371,4.0877,5.77,4.8493,5.3463,5.162
AT5G47550,56.6669,54.5131,59.4686,45.9737,60.9311,46.3614,45.442,73.9863,52.4508,56.9865,44.3022,34.4684,41.0063,59.7147,39.9957,42.8978,36.6737,27.6189,35.6285,42.4728,34.1204
AT5G48485,17.4635,16.0251,14.3336,13.444,15.3664,12.4232,19.5878,14.0259,15.7242,15.8418,13.6045,13.9558,11.6877,12.2575,11.6334,9.1441,10.3245,7.5208,11.3175,9.9196,8.5168
AT5G49700,24.1998,39.0064,17.9769,40.006,38.4377,19.7242,59.6121,45.4338,27.5617,57.8626,38.6003,33.4145,63.9483,69.933,29.6589,61.0225,49.0986,41.4945,59.9529,59.7,43.7334
AT5G50335,26.7467,23.0058,35.7504,28.4863,23.3752,24.0458,23.8137,25.2591,47.7283,44.3096,30.0749,55.4817,42.9438,43.7796,116.2256,52.0671,47.8168,71.5332,53.0315,67.384,64.3917
AT5G51105,0.7362,1.1363,0.565,0.7276,0.6861,0.7241,0.6408,0.6462,0.6653,1.1236,0.8545,0.3927,0.7252,0.9107,0.7308,2.4298,2.1768,2.154,6.8371,8.0539,7.7428
AT5G51500,1.262,1.8257,1.1367,1.089,1.7943,2.745,0.959,2.3105,2.4087,1.6425,1.1467,1.644,0.5975,1.258,0.9317,0.5444,0.5017,0.6928,0.2446,0.6218,0.5955
AT5G51680,3.8543,4.8331,3.591,4.856,5.5414,4.0828,2.507,4.9929,4.3286,5.3746,3.0048,4.6444,3.6489,3.2665,4.1544,2.6027,2.5612,2.6937,4.8481,5.705,4.2997
AT5G51810,4.7404,5.4456,5.9588,5.0071,4.2428,5.0045,4.064,6.3933,7.1924,5.4964,3.092,5.1102,4.513,2.6473,5.0314,2.6807,3.0028,3.8541,2.5217,3.3699,3.1435
AT5G52860,0.2987,0.2188,0.4079,0.3915,0.3339,0.322,0.6289,0.2405,0.4247,0.1715,0.4417,0.7941,0.4009,0.5699,0.8212,0.6772,1.0018,1.4342,0.5339,0.596,0.8579
AT5G53190,8.6475,6.8475,11.3497,7.4426,5.9446,11.0485,4.781,5.6724,9.5701,5.2511,8.8495,10.3299,4.2757,2.9207,8.8815,3.2404,4.3428,5.3,3.1369,3.8606,4.261
AT5G53588,28.0729,30.3231,30.9034,25.3657,26.6923,32.8459,20.5645,18.0907,32.4259,16.6856,25.0823,32.1152,15.9588,15.2514,29.1221,15.1968,15.3104,22.893,12.7901,18.9714,14.8148
AT5G53590,28.0729,30.3231,30.9034,25.3657,26.6923,32.8459,20.5645,18.0907,32.4259,16.6856,25.0823,32.1152,15.9588,15.2514,29.1221,15.1968,15.3104,22.893,12.7901,18.9714,14.8148
AT5G53730,4.1469,3.928,5.9653,4.9839,3.9241,5.7922,5.4774,4.3857,6.6148,3.549,4.944,4.1636,4.799,6.2685,5.9375,6.7618,7.0397,8.6455,6.9688,10.3751,7.0026
AT5G53870,6.9857,11.3386,4.7954,13.1788,8.1467,5.5953,9.4799,3.4745,4.3019,2.6456,6.2914,3.2968,15.6294,8.0191,16.0487,19.9725,21.9221,26.003,50.4008,73.048,42.7449
AT5G54660,1.9747,2.1047,2.3373,1.9304,2.6023,2.4202,2.3454,1.7825,1.7896,2.1598,2.4758,1.7585,2.7279,2.8824,2.9737,3.5873,3.0481,2.9737,3.3004,3.5319,3.5339
AT5G54840,2.1933,2.5607,3.1669,1.6165,2.5823,3.2451,1.6013,2.9239,2.2639,2.153,1.5869,2.3257,1.598,1.1333,2.1858,1.8465,1.6374,1.5615,1.3749,1.3209,1.8973
AT5G55050,14.7645,28.1262,18.4886,22.8508,24.1809,25.3918,18.6671,13.2887,15.0802,15.0639,17.8568,18.9752,21.0818,19.2103,28.98,40.3509,36.4071,39.6385,29.4027,34.2083,21.1496
AT5G55170,2.5662,3.3301,2.9294,2.2093,3.6099,4.2271,1.7959,3.3414,3.1639,2.6815,3.4596,2.6461,3.2689,4.3375,5.0286,4.5118,5.6059,4.8737,2.9427,4.1351,4.3212
AT5G56580,1.3699,2.055,1.9702,1.1298,1.0019,1.7219,1.4602,0.9867,1.4283,1.5859,1.0646,1.2352,0.9911,0.9897,1.5377,1.1026,0.8825,1.2608,1.5347,1.2869,1.1851
AT5G57540,7.3027,7.4023,2.2969,7.2458,7.7873,3.5525,5.8773,3.9372,3.4791,8.4484,7.1401,5.836,16.0164,19.7487,7.1308,35.7547,31.8743,18.4279,22.4046,29.6356,20.9884
AT5G57625,28.9074,56.6496,17.3868,36.8959,56.8291,28.6198,36.3473,52.6705,34.6801,51.7206,37.0066,28.671,69.8939,109.4874,30.9119,156.2886,137.6536,71.5997,148.7229,220.8905,130.4981
AT5G58010,3.1562,4.7132,3.9727,1.9501,4.9996,4.4772,2.0605,6.3081,5.7389,5.4642,2.5652,4.3785,3.6742,5.0822,4.3864,5.9731,5.5707,6.5874,6.0702,9.926,7.4631
AT5G58540,0.9863,1.6767,1.2767,1.2483,1.7157,1.997,1.307,2.2275,2.465,1.6694,1.5453,2.3434,1.5693,2.1309,2.0918,1.8727,2.4005,3.0124,2.2814,3.1841,2.6323
AT5G59130,3.641,2.489,3.8124,1.471,2.103,5.1345,2.3979,3.2303,6.2774,3.3789,3.3264,4.6583,1.7003,2.8546,2.4358,1.4631,1.318,1.5738,0.4429,0.425,0.672
AT5G59310,27.5258,61.5939,46.8452,47.3541,48.1305,62.5431,33.1693,26.0812,7.4242,5.4882,36.8945,4.6376,32.3932,11.589,35.911,16.54,13.3021,7.1437,5.8179,6.1755,1.706
AT5G59490,5.1804,7.5182,6.0682,5.7392,7.379,8.2306,4.4591,5.34,5.7844,4.1168,6.4868,3.5816,3.5791,3.0439,4.9593,3.7696,4.3495,3.5972,3.289,3.5607,4.1281
AT5G59540,22.4535,22.7247,25.542,25.5922,19.7318,20.5389,21.3632,15.2936,27.0909,35.7256,26.298,40.9204,52.6685,42.3255,92.2827,41.6291,44.684,67.7514,57.6309,63.1072,64.1159
AT5G59940,0.7965,1.0318,0.7661,1.0742,0.9351,1.4404,0.6036,1.1579,1.221,1.0943,1.046,1.109,0.862,1.0582,0.9352,1.3714,1.5406,1.6708,1.6675,2.3781,1.7171
AT5G60650,6.3071,6.223,7.7226,6.7246,8.1191,10.2372,5.9654,4.6985,7.5148,4.8236,6.5136,5.9779,3.9015,2.0185,9.2389,3.0897,2.9587,3.6198,1.7931,2.1502,2.1802
AT5G61340,33.0584,36.7109,37.0808,47.5644,32.9841,38.5794,25.4032,22.4246,32.6973,22.8493,21.4436,37.5528,20.273,14.7517,41.3809,19.885,19.9334,31.6382,15.4655,22.6331,21.4221
AT5G61520,1.8487,1.6823,2.1599,1.728,1.5129,1.873,1.9017,1.8796,1.8885,1.5936,1.4843,1.4055,0.9635,1.3,1.5915,1.2666,1.3558,1.1257,0.9022,1.2318,1.105
AT5G61650,3.2338,4.4295,3.6538,2.2131,3.8462,4.0436,2.8696,4.5918,4.7334,5.3669,3.686,3.289,4.4541,5.1991,3.6772,7.3801,10.3791,6.5277,8.4897,14.3703,12.8895
AT5G62490,34.2431,33.7002,54.7381,12.8728,34.0582,38.0455,30.0659,74.5829,67.4677,55.8384,37.193,42.8919,10.1687,28.9994,6.895,11.0254,7.8876,11.7504,6.7999,10.1678,13.3004
AT5G63600,22.2345,48.8832,24.7365,23.0674,51.6025,42.0453,20.1233,41.4874,25.6146,36.1823,35.7448,29.7296,33.4525,39.6506,49.3166,59.7019,64.054,67.504,60.2785,86.0795,49.3925
AT5G66440,15.0535,18.9682,11.3028,28.0796,19.803,12.3925,29.694,14.8394,16.9381,24.0373,22.1393,21.0927,34.6932,20.0599,35.4207,22.0133,29.0329,29.2287,43.3721,35.9879,34.0774
AT5G67140,4.1437,5.8092,4.1302,5.0294,4.5097,4.5013,3.4182,4.1127,4.7739,3.874,4.8451,3.4692,3.7772,3.9748,3.4822,2.5265,3.3415,2.2966,2.083,4.1075,2.4174
