id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G23820,139.1878,211.3125,142.8148,260.6127,204.0029,163.0677,183.2089,120.6415,136.4049,119.49,123.7406,146.1933,219.6231,144.8252,217.5623,193.8743,213.1836,189.52,280.21,285.6736,228.1025
AT3G24120,7.085,8.716,7.9221,10.6323,10.2973,8.0043,9.847,8.4431,7.006,11.4985,7.4872,6.9164,13.6583,10.2841,9.8909,12.3678,12.8667,10.0909,15.8301,15.2835,12.7063
AT3G24450,29.6052,22.7369,33.0004,24.4234,27.0608,31.3064,20.6863,22.6104,32.727,17.9245,27.3534,23.0447,27.5758,22.336,32.1015,37.8249,37.1472,37.8451,45.515,47.3923,52.4936
AT3G24535,1.7282,1.4941,2.305,1.8276,1.9106,2.4602,1.9877,1.6545,1.9164,2.313,1.1495,1.5067,1.836,1.5439,4.7009,1.4924,1.1362,2.1144,0.6406,0.89,0.5685
AT3G25110,7.1085,8.8677,5.2323,7.843,7.3948,7.4861,6.9392,5.8274,4.9299,4.9498,6.3914,3.8976,4.7747,4.1698,4.6039,4.5517,5.0119,4.1415,4.2448,3.9464,3.1652
AT3G26060,119.3195,113.4658,112.0665,128.1659,124.2701,167.1114,155.4904,82.2459,106.4816,66.5971,139.0077,77.7428,106.8164,90.9519,139.085,86.4304,107.475,88.1957,66.2275,65.6262,79.3147
AT3G26220,0.3261,0.3379,1.2405,0.3347,0.1828,0.7021,0.3112,0.5717,0.7722,0.5329,0.3124,0.8454,0.3941,0.143,0.6062,0.3591,0.3722,1.171,1.7268,1.9503,2.0249
AT3G26610,0.8882,1.1271,1.0145,1.0544,1.4673,0.9782,0.8657,0.894,1.2742,1.9476,0.7099,1.6691,1.3469,1.112,1.2833,1.2725,1.1329,1.3765,1.4697,1.8086,1.4471
AT3G26760,3.5225,4.25,3.6673,3.6279,4.1116,4.3026,4.6601,5.0348,4.8135,4.9902,4.0599,3.6274,5.2385,5.8276,4.9639,5.6082,5.4716,5.5999,6.6691,5.6598,5.5705
AT3G27200,19.3985,24.9267,18.5325,20.1671,24.6219,23.1265,18.347,17.6301,17.2274,13.957,22.3144,12.6962,22.4543,18.8163,23.0927,18.3041,16.0778,14.527,8.1859,7.3626,6.566
AT3G27580,4.21,4.39,5.4736,4.5724,3.8466,5.3552,3.1521,3.8676,4.5601,6.2072,4.4738,7.3291,6.6701,4.964,11.3471,6.3768,6.721,9.4126,8.1589,8.3524,8.7619
AT3G29035,6.4955,6.911,8.6644,6.2099,6.0735,7.7668,4.5132,6.6003,9.7305,9.7925,7.7612,13.5345,7.3892,6.6574,14.4941,8.5732,8.4201,13.5415,11.3239,11.9651,13.4538
AT3G29240,117.8824,123.5445,103.7149,109.2426,123.3228,115.8716,133.1931,113.1848,111.9406,112.9862,119.0987,80.2303,117.6046,105.7167,94.3205,126.7549,176.846,132.1588,217.2346,217.3074,170.7672
AT3G29250,48.1681,96.0568,41.4667,45.3209,103.6294,61.963,59.2448,94.3656,38.4838,67.5114,66.7679,28.1243,27.8867,40.4149,12.6166,28.8928,28.269,16.2419,13.1274,17.8796,10.252
AT3G29630,0.7318,1.029,1.5779,0.7511,0.7789,0.9771,0.6106,0.593,0.9382,0.8011,0.4415,0.6973,0.4541,0.3508,0.8548,0.5117,0.2791,0.4896,0.2508,0.2257,0.4751
AT3G30775,3.9387,5.3602,4.5327,4.9817,4.5245,4.4375,4.0846,4.8598,3.6885,5.389,2.9684,3.6435,3.0785,3.5185,2.8156,3.3518,3.7061,3.909,9.3862,10.0796,8.7609
AT3G42725,0.882,0.8066,0.7139,1.1314,0.5552,1.2384,0.9299,0.8708,0.2249,0.5415,0.8065,0.265,1.1105,0.6503,0.493,1.4108,0.6715,0.6495,1.3875,1.028,1.2836
AT3G43505,0.001,0.1429,0.001,0.001,0.1637,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.1574,0.5095,0.001,0.1613,0.444,0.3275,0.8633,1.5521,1.092
AT3G43580,1.7019,1.2896,1.7313,1.2896,1.5804,2.1107,1.5748,1.7602,1.8536,1.2831,1.5878,1.967,1.8615,1.6325,1.6293,1.4811,1.6191,1.7214,1.0583,0.7901,1.05
AT3G43800,10.998,14.8883,18.4697,11.3737,14.2326,15.4186,10.4945,13.9313,15.1765,18.416,12.3757,21.4739,18.1687,14.6044,33.1686,18.7832,16.0581,24.4188,22.4447,22.7395,21.5036
AT3G44020,8.6168,7.147,9.4287,6.9179,7.1134,11.4579,10.7512,6.4904,11.4769,5.262,12.9734,7.2114,6.8357,7.6005,12.1241,7.1171,11.1017,8.4472,3.9201,6.2373,5.668
AT3G44590,46.2747,39.6114,33.9935,28.0273,38.7566,38.3055,40.4181,31.8545,29.5733,34.858,38.6136,26.8563,40.7876,46.309,35.1885,43.8041,39.2642,29.8904,26.2999,23.13,27.6788
AT3G44700,0.5238,0.4422,0.3828,0.4963,0.6081,0.4939,0.5583,0.3892,0.9821,1.3431,0.3372,1.2222,0.6492,0.6069,1.4023,0.7317,0.9497,0.7678,0.7158,1.1796,1.2607
AT3G45010,27.8711,35.192,33.4097,30.7463,30.6072,31.7856,22.0663,33.9454,37.3888,39.9643,22.8083,35.3444,23.807,24.2301,24.7399,17.7063,23.5113,29.6101,18.0572,17.1259,15.629
AT3G45300,4.5359,4.2693,7.9498,4.7034,3.7526,4.4803,4.1881,5.176,5.6778,7.8711,2.8474,6.0987,7.3484,6.1148,9.9718,7.2876,8.6116,10.7294,18.72,20.1157,19.3197
AT3G45310,85.935,100.7265,123.2062,78.6522,91.994,131.5453,89.2083,98.4546,139.6239,98.0767,98.2269,113.2027,98.67,96.2008,112.7284,84.0795,84.6997,101.3984,66.5541,61.755,58.0457
AT3G45320,2.3117,1.0411,2.1489,1.0956,1.5663,3.269,1.2861,3.0427,3.8316,2.5309,2.2297,1.2083,1.3619,1.0489,0.5568,1.1754,0.4068,0.3997,0.3301,0.4746,0.7862
AT3G45870,1.3161,1.4186,0.9569,1.0193,1.162,1.25,0.6891,1.1247,1.3238,1.0201,1.122,0.803,1.0051,0.9305,1.0214,1.2015,1.2652,0.952,0.488,0.7387,0.5291
AT3G47010,1.7848,2.0587,2.3698,2.7083,2.0918,2.4305,2.3986,1.9277,2.1213,2.2235,1.8171,1.6458,2.4341,1.6639,2.78,2.6455,2.9425,3.3998,4.0491,3.4744,3.0319
AT3G47430,8.6426,9.4163,12.642,9.2755,9.6521,10.6552,12.086,9.5804,13.28,9.2875,10.2187,10.2869,7.1491,8.0753,8.4943,7.1009,6.8893,8.3672,6.7717,6.2724,5.6634
AT3G47490,12.1381,8.9526,12.6416,10.1594,9.2973,12.6375,11.0307,7.4393,10.9321,7.4843,9.2767,9.2993,8.5705,8.1489,10.6662,8.3272,7.7876,7.9046,6.7985,6.382,7.7757
AT3G47510,3.4538,5.7662,7.3869,4.7264,5.2262,7.3102,4.5235,5.8636,7.3873,6.9271,6.7461,8.0987,5.2037,5.1639,9.6586,7.2545,7.8272,10.1879,9.4515,10.351,11.3354
AT3G48530,67.299,69.1006,77.7991,64.4347,61.5263,76.013,52.4577,63.535,88.9526,66.8161,57.8895,69.1807,68.7567,61.6491,95.5485,66.2944,82.304,95.8997,102.3452,114.1824,113.3496
AT3G48660,4.3119,4.7311,4.0082,1.7029,5.9808,5.9851,5.7952,5.5303,5.7993,3.7445,4.852,3.711,3.8764,4.5629,3.1121,4.6571,3.7866,2.7906,2.457,2.6517,3.1972
AT3G49380,0.0852,0.2167,0.2555,0.2028,0.1776,0.1444,0.1533,0.1119,0.2408,0.5385,0.133,0.6069,0.2726,0.3045,0.8289,0.3837,0.578,0.875,1.0928,0.8708,1.0836
AT3G49700,0.7579,0.5085,0.6543,0.8426,0.3713,0.5164,0.362,0.5269,0.7191,0.744,0.3635,0.5302,0.4077,0.3316,0.48,0.8606,0.8171,0.903,1.6827,1.8917,1.4449
AT3G50220,3.8487,5.4309,3.5279,5.7794,5.827,4.9167,4.5145,3.6466,3.9056,2.7418,4.5196,3.484,5.4897,4.0384,4.2908,3.7977,4.3546,3.19,1.8672,1.8382,1.177
AT3G50340,18.5863,22.0414,12.8832,21.3127,24.3276,16.6646,22.4988,25.3065,23.7266,25.1831,27.2476,20.5238,30.7992,28.1324,23.0732,25.4687,26.2541,20.3098,25.6325,30.1449,25.876
AT3G50505,25.0353,21.0603,34.0342,6.425,16.7984,22.5888,14.7075,17.5767,26.9772,18.4318,22.2356,44.5134,23.7088,34.4399,12.3034,21.1947,9.051,25.9741,8.8079,10.8404,8.0441
AT3G50950,1.8269,2.0774,2.6631,1.9224,1.7641,2.0071,1.5542,1.4822,1.7355,1.8386,1.5562,2.6495,1.7447,1.1469,3.9631,2.0287,2.2197,2.9525,2.7852,3.6397,3.6736
AT3G51410,14.8905,14.0579,18.9575,17.1306,13.9721,16.8891,18.2237,15.6403,29.479,22.1077,20.9072,32.1272,24.527,20.2097,33.5513,21.4069,20.5044,28.0786,22.883,22.937,29.3761
AT3G51510,31.898,21.9657,27.1057,29.4293,26.8459,33.4808,34.6606,19.4025,22.945,18.0858,37.755,17.2725,24.069,23.9584,28.5009,24.3929,25.5321,20.0173,18.2075,15.8633,19.1276
AT3G51660,9.4947,9.6463,9.0491,10.1967,10.5072,9.8779,9.7332,7.0018,10.4564,6.861,9.5766,9.2736,6.643,6.2202,12.1358,7.3522,7.1761,7.3218,5.6651,5.4028,5.9848
AT3G51730,103.7794,113.6479,68.8924,103.0892,115.7945,92.936,93.1694,113.5673,88.0667,112.0801,120.9171,69.268,115.1359,143.338,86.9562,121.4442,117.2213,97.472,160.4003,157.7678,128.7697
AT3G51970,3.8261,5.6756,4.1358,4.5021,4.7384,6.8659,4.0073,4.1422,4.362,2.668,4.1473,3.3434,3.1127,3.6074,3.5784,3.4851,3.4563,3.8503,2.6751,2.9538,2.3555
AT3G52360,33.0285,31.4451,42.4905,29.0275,33.5169,51.3343,25.3313,34.2401,45.827,27.0389,37.3435,38.936,17.527,22.0083,38.6906,23.5836,21.1554,31.9907,18.9068,20.6579,26.4783
AT3G52480,20.9955,24.1288,23.2335,22.7056,27.7066,24.4283,19.9926,23.6649,29.8109,20.7539,22.7052,23.8177,27.6109,27.4751,28.9039,33.7113,30.6162,25.1407,34.6146,39.2828,30.1105
AT3G52820,1.3368,2.4139,2.1658,1.7545,2.1503,2.3957,1.5121,2.3934,2.0629,2.1418,1.7101,1.9617,1.3852,1.9833,1.1945,0.9917,1.0591,1.4381,0.6067,0.9453,0.7236
AT3G53540,1.7779,1.0993,4.1741,1.6222,1.1678,2.5992,1.4617,2.4549,1.883,3.4219,1.3971,3.6334,1.8439,1.7244,6.29,2.5153,3.0096,6.8992,5.1018,6.5339,7.5906
AT3G54890,38.3244,52.5083,43.4235,58.9707,53.4596,52.003,62.658,23.0458,27.3089,22.8568,47.5666,27.1556,43.0425,28.5832,56.0167,31.056,44.5616,32.3633,27.7885,27.5918,18.1211
AT3G55720,3.1474,3.9094,4.2797,4.3883,3.1877,4.0436,3.7389,4.0126,5.6498,6.1782,3.6609,8.4693,4.7618,3.3066,7.7189,4.0708,3.8414,5.9106,6.1565,5.5967,5.1985
AT3G56090,69.2594,52.1641,63.9371,51.606,55.7724,68.6082,63.5105,45.0924,64.8953,38.0035,74.0598,50.9637,55.0896,57.1851,74.6474,56.5198,59.7987,71.5081,39.838,37.4872,46.596
AT3G56140,3.979,3.6987,5.6388,4.7676,3.556,5.1467,4.1353,3.4616,5.1999,4.2129,3.7946,5.2206,3.9352,3.1645,6.2405,4.7357,4.7075,6.8009,6.6782,7.2679,7.8006
AT3G56170,5.0625,4.2259,6.8357,3.9532,4.5066,4.7587,3.7055,4.4974,4.3951,7.6519,3.8621,6.4528,7.1588,3.8863,14.5672,5.5921,5.0111,7.6111,7.4294,9.5367,8.531
AT3G56590,26.4823,30.4318,33.993,40.9192,29.7685,25.4265,28.072,18.0333,25.1117,22.7168,13.021,30.699,26.6046,16.8157,37.0142,27.7539,29.5711,39.994,41.9443,54.1503,43.0175
AT3G56980,3.8581,4.9095,4.744,2.0619,6.2052,8.0965,3.5984,4.8697,5.0715,5.1358,4.2521,5.3634,3.4504,5.7467,4.958,3.5795,3.5799,6.3422,1.8793,2.3591,3.1415
AT3G57120,2.0338,2.4984,1.5532,2.6761,2.7771,1.6515,2.5606,2.0137,1.951,1.9965,1.526,1.7296,2.7947,1.879,2.4926,2.6487,2.6787,2.4126,3.7263,3.8377,3.0991
AT3G57550,19.2574,18.2905,27.1735,22.0773,18.9633,21.524,17.1159,23.6685,21.1139,25.856,16.4876,29.9316,21.7778,15.9672,37.6549,19.9859,26.741,34.7026,29.159,35.0407,39.0932
AT3G59120,0.2715,0.4867,0.468,0.5731,0.4135,0.2522,0.3121,0.411,0.621,0.3631,0.6948,0.3744,0.5559,0.5326,0.9897,0.8337,0.656,1.0767,1.2759,1.2623,0.8898
AT3G59250,2.0208,2.2513,1.9053,2.8503,1.7472,1.7785,2.8281,1.1463,1.0877,1.6787,2.631,1.8137,1.7291,1.5073,2.1666,1.9772,2.5788,2.0922,1.4279,1.1602,0.7747
AT3G59480,3.4697,3.9272,1.4507,2.9242,4.2883,2.4128,3.6529,3.2373,2.7626,3.1192,4.1596,2.3644,3.5324,4.4738,2.2847,4.8262,5.7532,3.7687,5.3824,5.6194,5.1333
AT3G59940,45.6206,50.7325,38.7546,46.8459,50.4682,38.1248,49.6161,40.188,41.3049,44.3575,49.5697,34.6802,65.5086,59.9782,37.9242,62.1,69.0659,48.1411,98.7741,96.1477,72.2414
AT3G60200,9.9929,10.6299,8.7166,11.4125,10.9487,8.4822,10.9605,11.5485,11.6464,13.781,14.2281,10.6287,15.3984,14.6132,11.9151,16.1577,14.835,12.4709,17.4853,17.8828,18.0303
AT3G60330,1.3559,1.0225,2.2087,1.089,1.2997,1.6392,0.9923,1.0323,1.7101,2.1318,1.0556,3.5365,1.1599,0.9792,2.694,2.0565,2.3895,4.4593,2.8579,3.7401,5.5201
AT3G60510,1.4288,1.557,1.7615,1.636,1.5651,1.8662,1.6337,1.4841,1.6124,1.8888,0.9144,1.468,1.551,1.3562,2.5785,1.5653,1.7973,2.3051,2.6554,2.3108,2.1542
AT3G61060,9.9119,10.6609,12.4952,11.6015,9.1064,8.3706,6.6993,7.3539,9.9966,6.5615,7.1207,8.9892,7.7786,5.5537,9.7885,9.8293,12.8038,14.2985,35.6154,35.8553,30.036
AT3G61172,0.001,0.001,0.001,0.001,0.001,0.001,0.2411,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.448,1.3292,2.2575,0.6412
AT3G61680,1.389,1.8121,2.2676,1.9391,1.3854,1.6487,1.425,1.3508,1.1146,2.6892,1.3338,2.6391,2.2384,1.5615,4.3585,1.9375,1.8425,3.0831,2.8905,3.1871,4.0387
AT3G61990,16.5225,19.4019,16.9492,17.3476,19.4191,18.7602,15.2307,14.9179,18.0849,15.8953,19.2931,13.8478,15.5312,16.6793,17.5451,13.435,13.7179,13.0466,12.4,10.6648,11.2703
AT3G62990,0.5238,1.0936,1.4192,0.8187,0.5021,0.7638,0.496,0.9186,0.5476,0.2942,0.3912,0.5978,0.9039,0.8816,1.469,1.0496,1.5924,1.0481,4.5918,4.6773,2.8803
AT3G63160,65.5034,46.3558,63.165,45.5235,50.0748,62.6102,59.3546,40.9432,41.5493,30.6435,56.4135,29.2404,62.8988,55.6491,66.6812,50.932,59.0045,39.9402,35.4378,30.1122,28.9787
AT4G00050,1.4692,2.1271,2.7425,3.015,2.0115,3.0208,1.698,1.9206,1.4387,1.4717,1.1594,1.6771,2.9956,1.6498,3.6153,3.54,3.1936,2.8577,4.3062,5.41,3.587
AT4G01130,2.7523,2.8958,4.1976,4.1532,3.004,3.7994,4.3837,2.0848,3.0661,2.2948,3.2303,2.6213,2.097,1.9762,2.3246,2.2423,2.8407,1.861,1.5642,1.5325,1.2724
AT4G01455,8.7535,7.8809,15.1105,1.8438,7.9066,8.2535,5.6802,5.9095,11.4994,9.9145,4.222,16.1419,1.6289,11.9093,3.6104,5.0057,6.6622,9.818,3.4915,2.2434,2.1641
AT4G01720,2.4332,2.4918,2.9401,2.7471,3.0201,2.3363,2.3164,2.8825,3.0669,3.4867,2.212,4.3158,2.7454,2.3112,4.8688,3.3357,2.9626,5.0205,3.4055,4.3916,4.0448
AT4G02170,0.6015,0.8246,0.3897,0.6687,0.8824,0.5121,0.4985,0.1986,0.5504,0.8852,0.8637,0.4809,0.848,0.7877,0.8729,0.8069,0.9721,0.8429,1.1128,1.501,1.3274
AT4G03030,16.8915,17.7902,20.8282,17.9222,18.2377,23.7985,18.1821,14.1576,22.3805,14.3191,18.4998,19.175,19.7544,14.3335,26.0419,20.1767,24.8644,31.7936,29.2968,36.0121,29.3553
AT4G04810,3.0106,5.3105,4.4324,4.665,5.3464,5.9684,4.801,5.8271,5.6161,3.4767,4.9956,3.9623,4.995,6.2635,3.0855,6.0692,6.6703,4.9652,8.3269,10.7324,7.4663
AT4G04990,0.0987,0.4653,0.0853,0.1347,0.2467,0.3003,0.2069,0.2153,0.1996,0.3845,0.3071,0.3132,0.1978,0.2889,0.5246,0.5253,0.4841,0.5487,1.1944,1.1069,0.9031
AT4G05150,56.7861,75.1164,57.3721,73.4078,70.647,59.9563,66.613,71.8371,74.2292,68.2318,76.3643,63.9444,78.2069,73.9094,74.8319,93.8472,103.4655,83.0482,147.1089,162.4095,103.9038
AT4G09560,9.1726,11.7686,8.5102,12.4691,10.7786,10.6552,10.8758,10.8906,10.9501,11.0262,10.6863,9.4664,11.9983,12.6278,10.0802,12.174,15.1185,13.465,12.8236,15.2747,17.4132
AT4G10040,31.2225,28.5989,41.1334,22.3024,26.0148,43.4082,21.989,20.7909,42.3197,21.3067,27.831,26.3188,23.6194,22.6514,36.2172,26.5798,21.8344,28.0698,17.0392,14.9606,22.5486
AT4G11210,24.545,34.8524,13.0859,32.8227,40.2302,19.3363,31.8004,28.8609,16.5044,25.7476,32.3519,12.2436,18.6191,18.0234,10.2493,9.342,8.364,4.7241,3.5059,5.8248,3.0289
AT4G11280,3.1514,3.6436,5.0667,4.8515,3.9645,4.5857,2.7564,3.8582,4.1747,1.8216,2.2575,3.8789,2.1101,1.5155,2.7705,2.1204,1.3545,2.9789,2.3907,1.6595,2.2661
AT4G12310,0.9154,0.9591,0.8969,1.5907,0.8716,0.9603,1.3114,0.3697,0.805,0.9229,0.8015,1.0477,1.2957,1.0695,1.5467,0.8379,1.0355,1.3316,1.63,1.565,1.3905
AT4G12550,252.0617,324.1509,253.9766,147.1871,397.0533,368.8561,214.4208,285.6333,275.0163,260.0746,390.2914,274.0962,296.1147,422.7578,474.8866,255.1552,246.3354,323.096,86.6166,153.9204,84.5735
AT4G13530,13.9817,13.0387,21.4543,11.6937,13.2012,19.4315,8.7695,12.916,21.6771,12.3204,13.029,17.3803,13.2788,11.5161,24.6557,14.6545,13.7523,22.7891,24.0705,24.6176,24.4627
AT4G13660,22.8104,30.7478,25.4645,28.4346,24.2477,24.0926,17.5084,17.1956,30.9979,27.8348,22.9462,29.1888,29.1706,21.8207,51.9588,27.1148,25.5757,35.9921,41.6178,38.4907,46.0551
AT4G13830,25.3156,24.4124,34.3075,35.6332,26.6795,26.1656,31.8465,23.5886,34.8186,28.7462,15.8341,26.4292,24.8139,23.438,31.0544,31.9843,32.6295,41.647,42.3522,53.5531,37.6723
AT4G14900,30.0314,33.6333,34.1449,44.7529,33.1013,36.5753,40.0987,30.3335,38.7403,28.6666,26.2342,30.4722,31.8088,29.3061,29.5471,35.562,38.9682,42.4207,47.7215,54.0656,46.6527
AT4G14930,2.8404,3.8088,4.4533,4.8259,3.5533,3.0946,3.3655,2.9496,2.9259,3.7869,3.1162,3.6881,4.7876,3.938,6.0263,4.6913,5.3313,5.4415,7.1158,6.7626,6.1966
AT4G15340,1.7411,2.3893,2.7417,2.051,1.8517,2.4564,1.5575,2.1893,2.2478,2.7481,1.4256,2.9112,1.5481,0.9294,3.0946,1.1123,1.3117,1.7918,1.0506,1.5545,1.3843
AT4G15545,54.9779,50.0299,66.6318,54.5485,45.0694,50.8519,43.8178,33.9513,51.6679,55.3616,42.3898,62.7673,70.9995,58.6377,115.7176,65.7527,75.2008,99.8607,104.8823,96.2479,115.3986
AT4G15680,0.1392,0.0516,0.2396,0.5685,0.2908,0.7069,0.2925,0.3042,0.001,0.1367,0.0732,0.3324,1.0036,0.1368,1.6682,0.5718,1.1055,0.6599,1.1782,1.2439,1.0001
AT4G16008,16.4853,13.4413,21.203,14.3127,14.3732,21.2978,15.7039,13.2665,30.2043,14.7754,22.3996,23.7437,9.6109,13.5739,24.0442,22.1725,20.6788,28.1001,29.0507,37.0659,31.9242
AT4G16210,23.6075,18.6849,25.8978,16.4137,17.4004,21.0621,21.0952,19.6098,19.6442,22.2651,20.7103,20.0426,17.8401,20.3718,20.6422,17.7261,16.5259,18.1955,14.7732,15.1093,14.5343
AT4G16235,1.8525,0.4525,1.5991,0.4233,0.001,1.2618,0.3729,1.0842,0.5029,0.6068,3.8703,0.9874,0.4984,0.4053,1.1039,0.5107,0.9404,1.3855,0.001,0.001,0.001
AT4G17245,25.6905,25.4459,20.377,36.8216,30.4569,26.6669,48.0676,23.7642,22.4178,21.6063,30.3263,21.196,34.2481,40.3444,24.5054,37.2185,40.3188,25.5052,38.9789,48.0083,32.5692
AT4G18360,5.9453,6.3451,9.057,4.3353,5.2045,9.2026,3.2694,6.3008,7.9788,6.8883,6.2122,8.4372,4.085,4.0439,7.5469,3.3277,4.5497,5.3384,3.369,3.8957,4.2798
AT4G18430,8.1931,8.8262,6.0863,7.2714,9.2454,8.1828,5.6847,6.4059,7.7535,7.9451,9.6504,8.5313,8.6444,9.6607,9.4943,8.8175,11.2612,10.8322,12.5032,13.1969,11.8449
AT4G18550,3.414,4.461,6.0932,2.7446,3.3361,4.5365,2.4967,4.4793,4.7978,3.9043,3.2211,4.2908,2.7785,2.9314,5.0046,1.5884,2.2455,3.8106,2.0134,2.6939,2.3964
AT4G18780,6.4078,5.6108,9.1664,5.4271,5.4665,8.465,4.4977,4.6362,6.7845,4.5259,5.5486,6.3597,6.0161,4.2699,8.8022,4.1482,4.5219,5.3482,2.8866,3.2543,3.5051
AT4G18890,2.0503,2.2746,3.5092,1.5202,1.8057,3.1641,1.5444,2.8785,3.4176,1.9121,1.6784,2.7304,1.1847,0.9631,2.1372,0.6216,1.0668,3.0083,0.9117,1.3433,1.5098
AT4G20050,0.3482,0.5766,0.3406,0.4286,0.5251,0.2689,0.2938,0.2244,0.321,0.2509,0.4363,0.4819,0.486,0.3194,0.6007,0.9759,1.1459,0.624,1.3037,1.2806,0.949
AT4G21250,0.6734,0.4287,0.7328,0.6211,0.3443,0.7177,0.2124,0.5654,0.6429,0.6897,0.8563,0.9822,0.8021,0.9777,0.9413,0.9185,0.891,1.5421,1.1702,1.5978,2.0673
AT4G21410,6.5067,5.4356,7.4883,6.3077,5.087,6.154,4.3322,5.1112,5.2919,9.265,5.1623,11.6183,8.999,6.933,17.1166,8.4093,8.8032,14.5612,10.7381,11.5306,13.8388
AT4G21534,2.5075,2.6946,4.7553,2.8807,2.3109,3.3304,2.7044,2.7709,3.2977,3.5853,2.8464,3.3888,2.7943,2.2916,4.3142,2.7357,3.2745,4.3742,4.9971,6.0199,5.5187
AT4G21590,2.5134,2.6617,2.2667,2.3104,2.5171,2.3758,2.5993,2.1729,2.1662,3.7556,1.8818,3.0276,3.0837,1.917,2.6479,3.222,3.8252,3.6181,4.6945,4.0476,6.1453
AT4G21890,1.7617,1.3809,1.3036,1.9516,1.4425,1.514,1.9964,2.0244,1.9784,2.2231,2.1035,1.5085,1.8255,1.3466,2.6229,1.4552,1.8195,2.5635,2.5779,2.4025,2.1896
AT4G21902,0.6304,0.5535,0.4356,0.1733,0.4233,0.0867,0.4561,0.3324,0.2057,1.3602,0.6587,0.8058,0.6097,0.2484,0.4509,0.4169,0.5758,1.1305,0.8401,1.8458,1.5176
AT4G21960,346.1388,502.6672,265.325,426.0417,432.376,306.7348,336.6363,335.1252,280.1276,350.9752,336.6706,219.2262,496.5392,389.3028,396.1279,536.5199,566.8754,516.628,794.5365,843.8976,715.9276
AT4G21970,1.8161,1.132,2.0319,2.3011,1.7489,2.2441,1.9047,1.0039,2.8986,1.3208,2.0381,2.4722,0.7054,1.0579,1.2624,0.4452,0.8196,1.3582,0.6482,0.9414,0.7029
AT4G22214,2.4105,3.1982,1.8389,1.6114,3.2908,2.8247,2.0943,2.9515,3.191,3.1913,3.1042,2.24,1.8527,2.13,2.9049,1.7134,1.5363,2.1693,0.665,1.4941,1.0812
AT4G22250,5.869,7.8589,8.1703,6.0888,6.9468,7.3805,6.673,7.767,9.3915,9.5239,6.1819,7.3374,5.7221,6.635,5.1595,6.3719,4.827,6.6888,5.6788,3.7522,4.03
AT4G22610,15.4749,30.9317,18.2856,18.0638,29.6359,23.273,20.7416,30.5007,17.3634,18.6835,24.5567,12.7634,10.0716,11.3302,8.5775,9.501,11.5257,9.7463,5.8231,10.033,5.1187
AT4G22710,1.444,1.3842,1.4398,1.8227,1.5452,1.17,1.0354,1.4202,1.5995,2.0281,1.8208,2.1284,1.6052,1.2234,1.8906,1.1518,1.5916,1.7033,2.2491,2.4538,2.1792
AT4G23510,2.732,2.5404,3.9364,3.3426,2.5633,2.7748,1.9114,3.4132,3.276,6.7938,3.2173,6.6961,3.657,2.639,8.2105,3.0212,3.8408,6.9709,5.5032,6.5993,8.1988
AT4G24050,1.8941,1.6743,2.0209,1.8362,2.1622,2.2749,2.1872,2.4931,2.2249,2.5304,1.622,2.1862,2.0778,2.0162,2.5148,2.5419,2.3623,2.5667,3.6425,3.6791,3.2111
AT4G24230,3.5311,2.8592,5.3739,2.8776,2.3515,3.5059,1.9818,1.9165,2.9157,2.5404,2.3099,3.4895,2.4769,1.5015,5.8999,3.1169,2.9747,6.197,8.9819,8.5453,10.0222
AT4G24350,2.8358,2.3079,2.5702,2.4258,1.8139,2.414,2.1787,1.7735,2.0759,2.8881,1.9634,2.0682,2.0287,1.4634,2.3123,2.1375,1.8618,2.0677,1.077,1.3701,1.8795
AT4G24630,4.5209,5.626,6.7904,5.2428,5.1458,5.4173,4.9702,5.4615,4.6316,5.2446,2.6384,5.372,5.489,3.3849,6.6619,4.5584,6.1437,7.4573,9.0872,8.8575,7.4504
AT4G24690,127.2172,130.6949,113.0126,135.795,139.8934,136.5693,140.3834,145.7596,155.3234,130.0198,167.3997,117.3463,175.7747,178.8364,142.5169,146.8205,179.8487,177.3878,177.5915,208.0094,178.4293
AT4G25190,0.1548,0.2709,0.2399,0.1483,0.2847,0.336,0.2789,0.2709,0.2511,0.6349,0.3223,0.5662,0.4719,0.4442,1.0176,0.6106,0.7265,0.846,0.8892,0.9842,1.3842
AT4G25500,11.4704,10.2845,14.7093,11.8184,11.682,12.5197,11.6304,10.699,11.2208,12.0318,9.2804,12.9113,13.2331,10.2622,19.1499,10.5026,12.7452,15.8058,17.9608,18.9702,19.7417
AT4G25580,2.0826,1.388,6.2808,1.0587,1.1419,3.3273,1.3297,4.36,5.1636,4.715,0.9916,4.0527,1.3465,1.5942,2.174,2.1629,2.9028,5.4682,11.8157,13.0848,13.2279
AT4G25860,0.8441,1.0031,1.0925,0.8904,0.767,0.7904,0.4455,0.5867,0.6866,0.4148,0.2946,0.6186,0.5672,0.3001,1.0681,0.6683,0.5089,1.38,1.2758,1.6155,1.9196
