id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G35940,2.8153,5.1801,4.3223,1.724,4.5727,5.1249,2.2678,4.3166,5.2771,6.8638,2.8178,5.1144,0.8128,1.2236,2.0391,1.0286,1.7821,2.1774,0.5276,0.8101,1.2383
AT5G36920,2.3397,4.3437,2.4855,2.8324,5.5838,2.4511,2.8192,3.1586,1.1715,1.767,3.0087,0.8636,0.726,1.1795,0.9655,1.1897,1.644,1.4135,1.2002,2.0382,0.4345
AT5G37940,1.7143,1.5209,1.3225,1.5974,1.4991,1.5897,0.9894,1.3446,1.0979,0.9314,1.6769,0.7584,0.8824,0.5263,1.2061,0.3924,0.6391,0.4712,0.163,0.3652,0.3231
AT5G38010,7.3047,10.2375,7.8434,7.8176,8.1115,8.1577,5.0001,6.6157,6.3923,8.5758,5.0684,5.5341,5.8405,3.7138,5.5349,4.9235,4.4923,6.1942,4.7828,4.6327,5.14
AT5G38940,1.8345,2.3678,1.3043,2.3627,4.1621,3.9303,2.113,3.4084,2.9833,3.1772,4.0581,2.1126,8.3895,12.6832,12.8178,21.5586,24.5439,18.9935,34.1093,40.8804,21.7016
AT5G40780,15.6996,23.2348,15.5995,15.472,23.9067,28.8041,17.7714,21.3527,18.6638,24.0122,25.3964,22.7573,37.4123,35.7041,39.5645,26.9886,28.0241,26.6761,14.4668,19.3521,14.9142
AT5G41040,15.953,23.3386,28.9228,20.5159,19.3864,23.819,14.1363,17.9162,20.2756,15.8173,12.0066,18.0869,5.6003,5.2522,9.7418,4.3707,5.1459,5.7403,5.2255,4.611,5.3021
AT5G41761,6.8085,4.707,6.3935,6.6045,5.0832,2.9047,6.4915,3.1522,4.7464,8.6662,6.2543,7.7725,13.3257,10.2921,15.1738,17.9192,16.7963,16.8661,24.0464,23.7208,15.2028
AT5G42530,25.7905,26.3303,17.9373,23.171,30.8901,21.1635,37.8414,23.5289,37.7988,37.155,29.8565,26.2442,98.0968,136.127,80.8995,377.3583,453.9711,329.3214,448.5131,759.2162,332.6962
AT5G42580,11.7181,13.2805,21.6876,10.6373,12.5402,18.8271,9.8131,15.0215,16.0918,14.735,10.3845,16.6892,4.161,4.0817,6.2825,2.794,3.6808,10.0156,2.1101,5.2768,4.4326
AT5G42590,7.7416,8.4267,13.7513,5.1712,9.0635,11.2627,5.0946,9.2516,11.5385,8.2477,5.2183,9.3957,1.5341,1.4201,3.2349,1.703,2.1322,3.6605,1.7815,2.8871,3.5659
AT5G42600,10.7541,16.0086,17.6167,9.5654,16.8448,16.5963,10.0862,20.2742,18.9138,23.4185,11.9537,18.5988,4.3551,5.3712,6.253,3.6556,3.9167,7.4164,2.1349,4.6278,3.2244
AT5G44005,1.29,1.7875,2.1676,1.4401,2.1063,0.9711,1.4316,1.1322,1.8769,1.5993,1.915,1.6816,0.9305,0.8898,0.5465,0.8415,0.8787,0.8761,1.1064,1.0856,1.1998
AT5G44020,891.9031,1138.9817,926.6943,1168.3449,1123.0581,1255.918,825.3554,809.4633,787.4892,563.5809,946.99,559.1403,589.5047,509.5389,606.407,766.7019,825.2872,717.4583,936.4542,872.7783,863.7901
AT5G44255,2.0678,1.6873,2.1966,1.7416,1.9345,2.1121,2.6352,1.8845,1.9404,2.7321,5.6491,2.2243,4.2935,5.8332,4.0495,5.1878,6.1718,4.9494,5.5351,4.5019,4.0234
AT5G44580,24.6053,23.1153,13.9934,25.4525,26.0895,15.9151,25.5844,16.5382,17.2669,30.05,30.9551,19.3342,72.2258,73.8518,63.5998,117.5813,120.9954,96.0358,163.1499,147.6167,129.4806
AT5G44582,2.6575,3.9757,1.8771,3.7192,3.3431,3.8656,4.2207,4.0278,1.965,2.7272,4.2908,2.3169,8.5652,8.2275,7.9848,8.6777,8.088,5.0121,13.0577,10.8597,8.3419
AT5G44820,1.4332,1.962,1.1738,1.8355,1.1714,1.0013,0.8418,1.2579,1.0762,2.3802,2.0348,2.114,3.6712,2.96,4.9557,3.1252,3.7462,3.6257,3.4824,3.3769,4.4845
AT5G44910,1.2285,1.4826,1.5903,1.5549,2.0601,1.9235,1.2213,2.2093,1.6981,2.8327,1.2195,1.6195,4.5025,3.0969,3.6204,1.9273,2.4299,4.0281,3.3193,3.885,2.663
AT5G45670,135.5364,131.8909,171.5063,159.183,120.8735,190.761,116.8534,116.408,195.0873,118.7135,131.9018,162.5381,78.5199,79.0255,100.5234,91.7544,96.209,132.8915,108.7872,107.9724,146.8038
AT5G45920,5.7298,4.4831,7.1388,3.478,4.4716,5.734,4.5633,6.4712,7.0909,5.429,4.7378,5.0568,2.0888,3.4928,3.0277,2.4697,2.8824,3.4652,2.3254,2.2907,2.9619
AT5G46890,309.1885,269.8932,270.2169,224.4221,287.3949,371.6522,203.8673,283.0372,385.4534,212.3297,301.5785,244.561,77.7519,108.4558,95.545,45.8185,35.292,42.4054,32.1149,40.9634,37.707
AT5G46900,890.2393,888.8437,770.4898,1016.9556,1001.2726,973.1728,902.1224,868.6515,1010.7303,595.0562,821.6527,680.6156,290.4464,316.2561,285.2868,109.0579,86.5006,100.9613,94.4122,119.2872,105.1906
AT5G46960,18.6259,12.2841,11.3935,13.0468,13.1621,17.3276,10.4276,8.2378,20.8131,13.2452,19.0025,20.2756,20.8038,24.5948,32.2353,51.4192,40.5718,64.0696,25.0366,24.9118,23.1472
AT5G47000,2.1444,3.3474,2.7071,2.7374,2.3354,3.443,1.9285,1.7978,2.3686,1.7282,1.6724,2.6342,1.2644,0.6716,1.8304,1.0843,1.0236,1.7592,0.925,1.2796,1.2087
AT5G47330,2.3815,2.5549,3.5283,2.0915,2.1972,3.4052,1.8895,2.3686,4.8409,2.143,2.7371,3.013,1.44,1.8203,1.9507,2.0982,1.8429,2.5598,1.1176,1.1903,2.0405
AT5G47560,34.584,38.3776,43.4212,38.2646,39.723,45.1759,35.7382,44.9395,51.3348,33.5441,34.5372,38.5851,26.466,26.3458,23.8861,25.7114,31.4442,34.6624,42.1853,50.4934,35.5187
AT5G47635,5.6418,7.9166,8.2483,6.7756,8.1597,9.4472,6.1395,5.4564,4.963,4.4082,7.6994,4.3247,4.2226,4.1864,4.681,2.8534,2.8046,3.3904,1.1094,1.6114,1.3417
AT5G47980,16.0908,18.382,15.7729,16.1809,20.9121,23.1337,16.7428,19.2044,21.6201,17.7729,22.8657,17.1522,7.3307,8.4331,5.6015,4.9007,5.0056,5.4621,2.9438,5.071,5.7772
AT5G47990,201.0239,252.8564,232.9327,278.5496,236.6889,237.6862,161.8603,156.5115,182.2347,149.7394,166.9598,195.8942,72.414,52.0014,93.1999,49.1631,58.1898,74.6634,31.6532,44.6421,43.2758
AT5G48000,39.5771,62.7494,57.2428,58.9726,55.3509,49.8107,35.4836,45.8209,35.835,51.6448,31.1981,43.0391,21.0716,14.7433,20.8881,12.5161,10.4708,15.473,8.3623,13.1325,12.0115
AT5G48010,34.7029,37.495,44.6494,37.7865,34.4477,37.48,23.6021,29.6609,28.7083,32.2361,25.3906,38.4893,10.7043,8.4279,14.6957,5.9784,5.798,10.6042,4.3828,5.9065,7.3543
AT5G48180,173.6613,202.9383,173.6578,163.0578,231.2682,197.4786,211.9008,220.1764,239.8399,232.6281,292.4536,228.6102,451.5188,574.263,344.59,428.2976,376.7849,380.8336,442.4331,434.3309,393.4492
AT5G48890,30.7905,25.2684,57.202,31.6917,32.4059,46.5223,56.3227,59.4308,102.5885,71.0816,55.2549,104.4178,74.9972,101.0168,86.7233,82.4205,69.0007,108.4825,59.9467,64.6549,71.1778
AT5G49080,51.7002,76.2943,35.2306,68.142,86.3184,55.663,64.9578,45.1017,63.9786,41.1865,58.7908,90.0295,101.3765,124.1135,92.8576,243.7886,290.972,310.4751,224.8462,567.12,254.6508
AT5G49170,8.1737,6.015,9.3363,6.665,6.0347,10.0652,7.0482,6.6149,14.0104,10.0412,13.4497,15.6832,11.8338,13.4976,19.3716,11.6824,9.275,14.4646,6.7787,7.6618,10.7319
AT5G49270,2.6903,3.9203,2.6258,2.7048,3.7314,3.1424,2.7681,2.2885,3.5845,4.1233,2.6165,5.2581,4.4361,6.289,4.9177,7.331,8.0147,11.3357,6.0529,10.8322,6.9631
AT5G49360,90.3857,106.6451,111.318,140.9612,93.1465,88.0461,79.4987,97.2748,122.6321,115.3781,56.6909,132.3023,42.4555,36.4143,52.3705,57.4572,72.5439,90.9752,184.3074,209.0406,145.0508
AT5G49630,30.6742,38.8618,28.7896,42.549,38.3394,35.6105,39.8005,28.7914,40.3918,33.4307,43.0884,31.3112,59.8656,56.174,52.745,51.4001,58.4702,58.5808,56.6303,55.7001,50.3615
AT5G49665,10.4969,10.5459,7.2166,13.2594,11.9047,9.2483,15.5031,11.364,9.0506,14.9177,11.1817,10.6154,17.2043,14.373,12.2506,15.0222,17.6029,14.0863,17.997,17.0284,13.8328
AT5G51780,22.98,23.2749,29.9644,21.9409,28.0044,32.9685,17.8992,22.106,29.151,22.5096,26.2179,19.3843,14.9993,10.744,19.2165,15.8576,14.9109,16.6328,15.0197,18.1861,15.224
AT5G51790,2.9779,3.2408,3.1972,3.6776,3.1677,2.2259,2.0134,2.2949,3.1896,2.9232,2.0494,2.2059,2.5173,1.2852,1.7526,1.2604,1.1614,1.6298,1.3454,1.065,0.9924
AT5G52810,3.18,3.1697,2.8052,2.6783,3.4291,3.6407,2.7162,2.055,2.4727,2.6072,4.4178,2.5693,4.3651,4.6466,6.2437,3.4634,4.6537,4.6637,2.7953,3.2123,3.0875
AT5G53660,31.9054,28.1451,38.0927,38.8901,27.3848,31.5748,39.4264,25.3841,37.0479,42.7229,36.063,50.2345,57.2159,44.8183,74.3236,49.3464,50.5738,59.6992,53.4549,47.3112,56.9654
AT5G53750,6.9769,8.4592,5.4999,8.48,8.8708,8.3738,10.7103,8.4432,11.5807,9.7568,14.3464,10.5394,14.686,13.2722,13.8616,13.2608,13.5283,15.489,14.6277,17.188,15.4288
AT5G54500,69.8722,95.4472,73.0703,93.4525,95.6174,84.857,68.2443,74.0249,78.2175,91.6789,84.004,69.5962,123.4224,126.3777,149.8789,99.188,119.4239,107.8989,113.0289,122.2815,103.8965
AT5G54585,2.0763,1.8316,1.8977,1.797,1.2808,1.2895,1.2882,2.0365,1.9866,1.439,1.2128,1.4155,0.9849,0.9606,1.4735,1.8159,1.2553,1.1649,2.5778,2.1966,3.2367
AT5G55250,1.8919,2.9581,1.605,2.3657,3.3916,1.3996,2.0832,2.3471,1.4858,2.1772,2.1471,1.5902,0.7367,0.962,0.4088,0.5126,0.522,0.4032,0.8944,0.8045,0.4723
AT5G55620,13.8684,10.7623,7.7552,16.834,14.4637,12.3592,17.8741,7.832,12.7988,20.6567,42.7781,22.4055,59.1402,50.3988,82.2089,50.9945,60.1581,48.624,43.8514,37.2318,34.8689
AT5G55930,2.6687,2.0333,2.6715,1.7293,1.7089,5.2466,2.0173,1.885,3.5699,2.5113,2.9205,4.0755,3.2071,3.6409,4.5002,2.9867,3.4729,5.7464,1.8014,1.8832,1.7634
AT5G57520,4.2654,3.2108,3.5217,3.3419,4.3033,4.2095,3.8364,2.3874,6.2334,1.9423,4.7151,6.3226,5.9285,6.2763,9.9958,9.1891,8.5614,14.0727,8.2857,9.5932,10.8225
AT5G57530,11.3303,11.818,6.4478,8.8445,13.1631,7.4872,7.8636,8.2126,10.955,11.9459,9.8221,14.0507,22.93,29.4949,18.2593,51.4314,46.1778,44.5466,37.4794,42.7936,41.7923
AT5G57740,4.5524,3.9436,4.7221,4.2492,4.103,4.1606,3.3807,3.9251,3.8323,3.4106,3.6512,3.5105,2.897,2.3287,3.5861,3.0347,3.0243,3.6618,3.9041,3.9237,3.3681
AT5G59040,0.9316,2.6104,0.8042,2.6543,1.497,1.2156,2.6176,1.2941,0.7578,0.6861,2.3509,1.3644,3.8762,3.7603,2.7726,6.5342,3.8373,1.9581,4.5383,2.8422,2.6794
AT5G59320,56.9365,87.7967,81.964,65.0239,84.1998,114.8879,49.5653,76.6148,42.6853,34.5626,81.9905,31.7455,36.6589,26.4521,45.3762,14.8653,13.1,8.9561,12.3605,18.3538,15.1395
AT5G59470,4.4605,3.3796,5.8665,2.2897,3.3405,4.7731,1.3765,2.9362,4.3186,2.3983,2.7192,3.989,1.5842,1.879,3.0843,1.8426,2.2636,2.9783,1.4951,1.6985,2.4742
AT5G59530,1.6492,1.7031,1.6468,1.5932,1.6273,1.7615,1.4419,1.5325,1.4991,2.1899,1.7569,1.8346,2.3973,2.4991,3.6681,2.5367,3.6411,4.9125,3.5433,3.9405,4.7771
AT5G59590,3.9078,3.8251,5.508,4.0591,3.4191,4.4605,2.9645,4.4901,4.1611,4.7465,2.1155,4.4931,2.4701,1.5108,3.115,2.1135,2.0545,3.1692,4.7471,4.8313,4.0194
AT5G60220,4.8428,4.4364,5.6253,3.1903,3.3029,4.7771,3.8725,6.7519,7.8395,4.8871,4.3982,5.0273,2.3716,3.6767,1.5374,1.7202,1.8262,2.3864,1.7102,1.9603,3.1994
AT5G61290,1.8198,1.7818,1.8849,1.4754,1.8081,1.9255,1.1812,1.3271,1.4119,1.8139,1.843,2.0135,0.8806,0.6242,1.5511,1.457,1.0232,1.0995,1.203,0.8211,0.5179
AT5G61350,0.9853,1.5182,1.1692,1.4203,1.5932,1.2698,0.9965,1.3739,2.0309,1.5194,0.901,2.0659,1.786,2.1658,1.9642,2.6868,3.1715,4.8411,3.6721,5.5393,3.7847
AT5G61490,1.1418,1.5031,0.6411,1.133,2.1061,1.5159,1.96,1.9032,1.4855,1.6808,2.5639,1.5509,2.2997,2.2057,2.1416,1.6971,1.4336,1.6645,1.0994,0.7609,1.1922
AT5G62220,5.0369,5.7986,5.138,6.7559,5.5926,5.9242,4.3109,3.642,4.0034,4.0456,4.2166,3.0421,3.4832,3.15,2.4297,3.1914,3.6158,3.804,3.8578,5.109,3.7241
AT5G62770,3.3976,3.4502,2.5534,2.4893,3.6542,2.5589,2.3364,2.3506,2.0159,2.4723,3.2161,1.4699,1.9656,1.8858,2.2504,1.9153,2.4948,2.0179,2.783,2.3967,2.5045
AT5G63270,2.9634,5.6893,2.558,3.9285,5.1255,3.6573,2.6783,3.7381,4.97,6.3622,2.516,5.6234,7.9099,9.0976,6.9491,13.6111,16.2056,12.2534,10.8339,21.2142,12.1955
AT5G63350,5.5226,5.7985,7.4904,4.2934,4.0335,4.5284,3.441,4.3192,5.2247,6.343,2.8661,4.9838,3.2403,4.1102,3.2565,3.941,3.3743,3.8349,3.6175,3.579,3.3499
AT5G63450,3.7614,4.2045,4.5268,4.8936,3.7102,4.3469,2.889,4.4862,5.6435,4.6801,3.2384,5.0587,1.9219,2.1694,2.1778,1.1165,1.4118,2.3475,1.2366,2.2589,2.2556
AT5G63660,24.2387,25.8569,10.4614,22.5296,23.8872,11.5545,23.2452,17.5492,13.7991,23.9917,29.337,14.0435,50.6289,58.8808,38.441,61.3923,48.5764,36.2485,56.397,41.5754,39.099
AT5G64080,26.3507,20.8343,23.6868,14.333,21.3164,29.5524,23.7682,18.8833,28.9959,13.0614,27.0451,20.5594,11.1012,16.6153,11.378,9.4446,6.6856,8.8032,5.2743,6.4403,6.5548
AT5G64100,156.5502,290.124,163.1253,167.8893,302.7645,300.5626,199.5351,290.2807,223.3729,196.1655,268.4531,166.1253,473.0518,543.1903,399.6014,431.8723,468.4815,331.6181,259.8766,337.1812,176.7256
AT5G64120,10.4443,20.642,23.8496,14.6483,20.7964,30.8253,15.7525,27.3438,20.7276,19.791,14.924,13.7628,44.8451,52.7598,39.0863,104.1928,135.3005,83.6822,131.3342,124.7582,44.4136
AT5G64510,2.7249,4.2075,4.0146,4.4255,3.8318,4.6851,2.6203,2.9951,4.1854,2.2427,3.1635,1.738,2.2186,1.461,2.0415,2.728,3.4771,3.3185,3.0577,3.9415,2.3215
AT5G64750,0.3387,0.8244,0.5597,0.4054,0.3786,0.6334,0.5266,0.5443,0.7334,1.0231,0.7361,0.923,1.1124,1.1255,1.2079,0.8145,0.6435,0.9006,0.4804,0.8821,0.6339
AT5G64850,4.4552,5.0047,6.0426,5.5163,5.2045,5.4895,3.6113,4.8871,5.8659,4.3734,3.1038,4.2385,2.6507,3.0231,3.6018,3.6361,2.7452,2.6179,2.7893,2.8621,2.8546
AT5G65280,3.2968,2.433,3.9937,2.1376,2.838,3.8991,1.9171,2.9441,4.6094,1.8741,3.2334,2.3113,1.8884,2.0085,1.2926,1.386,1.4972,2.0763,0.8789,1.2913,1.6729
AT5G66170,189.4764,193.0715,218.5868,163.307,212.6039,214.5887,170.4935,252.4887,250.149,244.2943,207.6389,196.1555,336.6324,353.77,456.0183,378.0098,354.2373,399.9164,393.2117,468.821,381.7157
AT5G66460,14.1558,17.5495,21.4728,13.3551,14.7712,17.5441,12.3867,22.1429,20.3579,18.1577,9.2826,14.7643,9.7311,8.0111,10.3524,9.5514,8.7337,10.6722,7.9086,11.0382,10.8187
AT5G66815,1.0675,0.7161,1.2284,0.4875,1.1191,0.8483,0.6436,0.235,0.6515,0.1755,0.3724,0.9953,0.001,0.2921,0.4774,0.0744,0.1363,0.3,0.0668,0.1786,0.1438
AT5G66985,9.829,11.6756,5.3663,8.6229,10.4984,6.9223,10.5281,6.7092,6.6274,11.8748,16.8531,11.6139,20.7853,17.4444,19.8902,19.4964,21.9286,19.0797,11.7591,15.6682,12.2129
AT5G67400,25.257,34.6207,20.5054,26.5756,31.8364,24.8016,21.2609,22.6791,34.1445,29.6077,20.4628,31.3281,41.9511,53.3996,39.2791,85.4662,79.8389,88.4326,96.8609,111.5491,123.0973
